,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
21227,12,3,0,1.0,0.0,0.0,85054.09854163417,1575.0758989191513,102.38828453332177
21228,12,3,0,1.0,0.0,0.0,85068.5474913543,1417.809124855905,101.36440168798853
21229,12,3,0,0.9090909090909091,0.09090909090909091,0.0,86238.47645575048,1306.643582662886,100.52667935998863
21230,12,3,0,1.0,0.0,0.9,85094.14549780682,787.9087546093224,56.862187066656055
21231,12,3,0,1.0,0.0,0.7692307692307692,86890.50181462374,689.6071572589186,62.17313239237214
21232,12,3,0,1.0,0.0,0.0,86537.05560169542,1311.1675091165973,100.52667935998863
21233,12,3,0,1.0,0.0,0.0,86515.58106178943,1310.8421372998398,100.52667935998863
21234,12,3,0,1.0,0.0,0.0,85008.26194998366,1574.2270731478454,102.38828453332177
21235,12,3,0,1.0,0.0,0.0,86250.33455022429,1306.8232507609741,100.52667935998863
21236,12,3,0,1.0,0.0,0.0,85126.03872858179,1418.7673121430298,101.36440168798853
21237,12,3,0,1.0,0.0,0.0,85727.72174104689,1428.7953623507815,101.36440168798853
21238,12,3,0,1.0,0.0,0.0,85810.48065917047,1430.1746776528412,101.36440168798853
21239,12,3,0,0.8888888888888888,0.1111111111111111,0.9,85294.844882325,507.70741001383925,38.78099499999541
21240,12,3,0,1.0,0.0,0.8,86038.85740193148,387.5624207294211,31.79882639999983
21241,12,3,0,1.0,0.0,0.0,85692.06394767444,1428.201065794574,101.36440168798853
21242,12,3,0,1.0,0.0,0.0,84998.75707303044,1416.6459512171741,101.36440168798853
21243,12,3,0,1.0,0.0,0.0,85640.53135802015,1427.3421893003358,101.36440168798853
21244,12,3,0,1.0,0.0,0.0,85800.2674670079,1430.0044577834649,101.36440168798853
21245,12,3,0,1.0,0.0,0.0,83953.15975753646,1399.2193292922743,101.36440168798853
21246,12,3,0,1.0,0.0,0.0,84353.61549760388,1405.8935916267314,101.36440168798853
21247,12,3,0,1.0,0.0,0.0,82756.57331165347,1532.52913540099,102.38828453332177
21248,12,3,0,1.0,0.0,0.0,82620.36261056781,1530.006715010515,102.38828453332177
21249,12,3,0,1.0,0.0,0.0,82908.23378995473,1535.3376627769394,102.38828453332177
21250,12,3,0,1.0,0.0,0.0,84276.9684043448,1404.6161400724134,101.36440168798853
21251,12,3,0,1.0,0.0,0.0,84057.01847328768,1400.950307888128,101.36440168798853
21252,12,3,0,1.0,0.0,0.0,84142.502677717,1274.8864042078333,100.52667935998863
21253,12,3,0,1.0,0.0,0.0,84064.42243580813,1401.0737072634688,101.36440168798853
21254,12,3,0,1.0,0.0,0.0,84300.67586959532,1277.2829677211412,100.52667935998863
21255,12,3,0,0.9,0.0,0.75,84672.90703947625,742.7447985918969,63.27106497683232
21256,12,3,0,1.0,0.0,0.9,83021.79533395442,768.7203271662446,56.862187066656055
21257,12,3,0,1.0,0.0,0.0,82508.9802319117,1527.9440783687353,102.38828453332177
21258,12,3,0,1.0,0.0,0.0,84362.36152879581,1278.2175989211487,100.52667935998863
21259,12,3,0,1.0,0.0,0.0,84371.86056541282,1278.361523718376,100.52667935998863
21260,12,3,0,1.0,0.0,0.0,82540.55602124038,1528.5288152081553,102.38828453332177
21261,12,3,0,1.0,0.0,0.0,84090.55781670543,1401.5092969450905,101.36440168798853
21262,12,3,0,1.0,0.0,0.0,84400.98122578464,1278.8027458452218,100.52667935998863
21263,12,3,0,1.0,0.0,0.0,84462.43177402149,1407.7071962336915,101.36440168798853
21264,12,3,0,1.0,0.0,0.8181818181818181,84353.05637392837,484.78768030993314,40.62128676137343
21265,12,3,0,1.0,0.0,0.7272727272727273,84498.45359709469,370.60725261883636,33.3870008652594
21266,12,3,0,1.0,0.0,0.0,82879.47748419057,1534.8051385961217,102.38828453332177
21267,12,3,0,1.0,0.0,0.0,84203.90173583767,1403.3983622639612,101.36440168798853
21268,12,3,0,1.0,0.0,0.0,82545.5215805846,1528.620770010826,102.38828453332177
21269,12,3,0,1.0,0.0,0.0,82750.37346454128,1532.414323417431,102.38828453332177
21270,12,3,0,1.0,0.0,0.0,85429.75291482733,1582.0324613856912,102.38828453332177
21271,12,3,0,1.0,0.0,0.0,85732.73115157464,1428.878852526244,101.36440168798853
21272,12,3,0,1.0,0.0,0.0,85585.61479356239,1426.42691322604,101.36440168798853
21273,12,3,0,1.0,0.0,0.0,85699.8037076091,1428.330061793485,101.36440168798853
21274,12,3,0,1.0,0.0,0.0,85300.39520200473,1421.6732533667455,101.36440168798853
21275,12,3,0,1.0,0.0,0.0,86996.87550618038,1318.1344773663695,100.52667935998863
21276,12,3,0,1.0,0.0,0.0,87043.42379170221,1318.8397544197305,100.52667935998863
21277,12,3,0,1.0,0.0,0.0,86378.47039475378,1439.6411732458962,101.36440168798853
21278,12,3,0,1.0,0.0,0.0,86542.27984000114,1442.3713306666857,101.36440168798853
21279,12,3,0,1.0,0.0,0.0,86979.29451389294,1449.6549085648824,101.36440168798853
21280,12,3,0,1.0,0.0,0.75,87256.82275826862,727.1401896522385,60.390913967986265
21281,12,3,0,0.8,0.0,0.75,86270.65359765175,756.7601192776469,63.27106497683232
21282,12,3,0,1.0,0.0,0.0,86343.90611449922,1439.0651019083202,101.36440168798853
21283,12,3,0,1.0,0.0,0.0,87167.86241024855,1320.7251880340689,100.52667935998863
21284,12,3,0,1.0,0.0,0.0,87179.25967414287,1320.8978738506496,100.52667935998863
21285,12,3,0,1.0,0.0,0.0,85595.87301205461,1426.5978835342435,101.36440168798853
21286,12,3,0,1.0,0.0,0.0,86997.15709275524,1318.138743829625,100.52667935998863
21287,12,3,0,1.0,0.0,0.0,85338.25658042435,1580.3380848226732,102.38828453332177
21288,12,3,0,1.0,0.0,0.0,85725.15006410833,1428.7525010684722,101.36440168798853
21289,12,3,0,1.0,0.0,0.8181818181818181,86163.9165036983,512.8804553791566,41.8696168314234
21290,12,3,0,1.0,0.0,0.7272727272727273,87897.93875745758,406.93490165489624,34.76949717999906
21291,12,3,0,1.0,0.0,0.0,85774.8219155802,1429.58036525967,101.36440168798853
21292,12,3,0,1.0,0.0,0.0,87141.21894005177,1452.3536490008628,101.36440168798853
21293,12,3,0,1.0,0.0,0.0,87085.9439768777,1319.483999649662,100.52667935998863
21294,12,3,0,1.0,0.0,0.0,86444.62871501544,1440.743811916924,101.36440168798853
21295,12,3,0,1.0,0.0,0.0,82746.18112610126,1532.3366875203938,102.38828453332177
21296,12,3,0,1.0,0.0,0.0,83855.10517486546,1397.5850862477575,101.36440168798853
21297,12,3,0,1.0,0.0,0.0,84077.76383861777,1273.9055127063298,100.52667935998863
21298,12,3,0,1.0,0.0,0.0,84444.90957795424,1407.4151596325707,101.36440168798853
21299,12,3,0,1.0,0.0,0.0,82783.38876972924,1533.025717957949,102.38828453332177
21300,12,3,0,1.0,0.0,0.0,84726.61455887307,1283.7365842253496,100.52667935998863
21301,12,3,0,1.0,0.0,0.0,82756.07327322959,1532.5198754301775,102.38828453332177
21302,12,3,0,1.0,0.0,0.0,84037.6748198723,1273.2981033313986,100.52667935998863
21303,12,3,0,1.0,0.0,0.0,83067.68526475473,1538.2904678658285,102.38828453332177
21304,12,3,0,1.0,0.0,0.0,84454.53230436644,1407.5755384061074,101.36440168798853
21305,12,3,0,1.0,0.0,0.8181818181818181,84576.77634150346,741.9015468552935,58.719411751568344
21306,12,3,0,1.0,0.0,0.8181818181818181,84916.78069488553,744.8840411832064,58.719411751568344
21307,12,3,0,0.6,0.0,0.0,83930.3939810325,1398.8398996838748,101.36440168798853
21308,12,3,0,1.0,0.0,0.0,82821.30648680309,1533.727897903761,102.38828453332177
21309,12,3,0,1.0,0.0,0.0,82486.39922270468,1527.5259115315682,102.38828453332177
21310,12,3,0,1.0,0.0,0.0,84003.35309681401,1400.0558849469003,101.36440168798853
21311,12,3,0,1.0,0.0,0.0,82664.20062505863,1530.8185300936782,102.38828453332177
21312,12,3,0,1.0,0.0,0.8181818181818181,83918.24312819196,736.1249397209821,58.71941175156503
21313,12,3,0,0.8888888888888888,0.1111111111111111,0.8181818181818181,82985.77675468726,768.3868218026598,61.666709915544054
21314,12,3,0,1.0,0.0,0.0,84643.23289810415,1282.4732257288508,100.52667935998863
21315,12,3,0,1.0,0.0,0.8333333333333334,85242.99557141155,373.8727875939103,35.51366840420785
21316,12,3,0,1.0,0.0,0.0,84330.80668378511,1405.5134447297519,101.36440168798853
21317,12,3,0,1.0,0.0,0.0,84476.0177069779,1407.9336284496317,101.36440168798853
21318,12,3,0,0.8888888888888888,0.1111111111111111,0.0,83153.61855777144,1539.8818251439154,102.38828453332177
21319,12,3,0,1.0,0.0,0.0,84288.60417755127,1277.1000632962314,100.52667935998863
21320,12,3,0,1.0,0.0,0.0,85745.36046558073,1429.089341093012,101.36440168798853
21321,12,3,0,1.0,0.0,0.0,84983.67178580613,1416.3945297634355,101.36440168798853
21322,12,3,0,1.0,0.0,0.0,85925.8006084884,1432.09667680814,101.36440168798853
21323,12,3,0,1.0,0.0,0.0,84504.96041925771,1564.9066744306983,102.38828453332177
21324,12,3,0,1.0,0.0,0.0,85980.84759724935,1302.7401151098386,100.52667935998863
21325,12,3,0,1.0,0.0,0.0,85990.62384449528,1302.8882400681102,100.52667935998863
21326,12,3,0,1.0,0.0,0.0,86346.51936322809,1308.2805964125469,100.52667935998863
21327,12,3,0,1.0,0.0,0.0,85744.3000332072,1429.07166722012,101.36440168798853
21328,12,3,0,1.0,0.0,0.0,84423.0754821296,1563.3902867061038,102.38828453332177
21329,12,3,0,1.0,0.0,0.0,85967.61600708631,1432.7936001181051,101.36440168798853
21330,12,3,0,1.0,0.0,0.8181818181818181,86132.62400851202,478.5145778250668,39.64511352266451
21331,12,3,0,1.0,0.0,0.0,85696.92565895294,1428.2820943158824,101.36440168798853
21332,12,3,0,1.0,0.0,0.0,85466.032434603,1424.43387391005,101.36440168798853
21333,12,3,0,1.0,0.0,0.0,85743.02773881087,1299.1367839213767,100.52667935998863
21334,12,3,0,1.0,0.0,0.0,86063.82054523232,1303.9972809883684,100.52667935998863
21335,12,3,0,1.0,0.0,0.0,85124.95451202092,1418.7492418670154,101.36440168798853
21336,12,3,0,1.0,0.0,0.0,85859.31488709287,1430.9885814515478,101.36440168798853
21337,12,3,0,1.0,0.0,0.0,84490.8435039949,1564.6452500739795,102.38828453332177
21338,12,3,0,0.9,0.0,0.0,85961.62239694457,1432.693706615743,101.36440168798853
21339,12,3,0,1.0,0.0,0.8181818181818181,85914.6491650201,493.76235152310403,40.62128676137452
21340,12,3,0,1.0,0.0,0.8181818181818181,85751.89785467644,386.2698101562002,33.98297143999839
21341,12,3,0,1.0,0.0,0.0,84388.1656420613,1562.7438081863204,102.38828453332177
21342,12,3,0,1.0,0.0,0.0,84298.76336660853,1561.0882104927505,102.38828453332177
21343,12,3,0,1.0,0.0,0.0,84231.80281671375,1559.848200309514,102.38828453332177
21344,12,3,0,1.0,0.0,0.0,85856.16149246604,1300.850931704031,100.52667935998863
21345,12,3,0,1.0,0.0,0.0,84558.4133013016,1565.8965426166963,102.38828453332177
21346,12,3,0,1.0,0.0,0.0,86107.0169274856,1304.6517716285698,100.52667935998863
21347,12,3,0,1.0,0.0,0.0,86606.07756735514,1312.2132964750779,100.52667935998863
21348,12,3,0,1.0,0.0,0.0,86595.88849450041,1312.0589165833396,100.52667935998863
21349,12,3,0,1.0,0.0,0.0,85548.45359061254,1425.8075598435423,101.36440168799011
21350,12,3,0,1.0,0.0,0.0,85987.38195760277,1433.123032626713,101.36440168798853
21351,12,3,0,1.0,0.0,0.0,84634.65099944896,1567.3083518416474,102.38828453332177
21352,12,3,0,1.0,0.0,0.0,85825.26170377829,1300.3827530875499,100.52667935998863
21353,12,3,0,1.0,0.0,0.0,85300.25582435602,1421.6709304059336,101.36440168798853
21354,12,3,0,1.0,0.0,0.0,86725.78309592685,1314.0270166049522,100.52667935998863
21355,12,3,0,1.0,0.0,0.75,86049.13529469771,754.8169762692781,63.27106497683232
21356,12,3,0,1.0,0.0,0.75,87044.24853455127,725.3687377879272,60.39091396798941
21357,12,3,0,1.0,0.0,0.0,85882.22223987352,1431.3703706645585,101.36440168798853
21358,12,3,0,1.0,0.0,0.0,85098.77907059711,1418.3129845099518,101.36440168798853
21359,12,3,0,1.0,0.0,0.0,85775.81212029925,1429.5968686716542,101.36440168798853
21360,12,3,0,1.0,0.0,0.0,85771.94553964239,1299.5749324188241,100.52667935998863
21361,12,3,0,1.0,0.0,0.0,84611.07009671429,1566.871668457672,102.38828453332177
21362,12,3,0,1.0,0.0,0.0,85818.21154528434,1300.2759325043082,100.52667935998863
21363,12,3,0,1.0,0.0,0.0,85175.74440707301,1419.5957401178835,101.36440168798853
21364,12,3,0,1.0,0.0,0.8181818181818181,86350.1546254981,513.9890156279648,41.86961683142228
21365,12,3,0,1.0,0.0,0.8181818181818181,86683.72862626582,390.46724606426045,33.982971439997534
21366,12,3,0,1.0,0.0,0.0,86851.0982144788,1315.925730522406,100.52667935998863
21367,12,3,0,1.0,0.0,0.0,85930.55815270283,1432.1759692117137,101.36440168798853
21368,12,3,0,1.0,0.0,0.0,84507.51466588188,1564.953975294109,102.38828453332177
21369,12,3,0,1.0,0.0,0.0,84387.6912670653,1562.7350234641722,102.38828453332177
21370,12,3,1,1.0,0.0,0.0,83905.47614051694,1398.424602341949,101.36440168798853
21371,12,3,1,1.0,0.0,0.0,83995.5498650793,1399.925831084655,101.36440168798853
21372,12,3,1,1.0,0.0,0.0,84392.02799648866,1406.5337999414776,101.36440168798853
21373,12,3,1,1.0,0.0,0.0,82963.77675651759,1382.7296126086264,101.36440168798853
21374,12,3,1,1.0,0.0,0.0,83075.28921469481,1384.5881535782469,101.36440168798853
21375,12,3,1,1.0,0.0,0.0,84423.96843062017,1407.066140510336,101.36440168798853
21376,12,3,1,1.0,0.0,0.0,84703.20955528015,1283.3819629587902,100.52667935998863
21377,12,3,1,0.9,0.0,0.0,86717.21510339428,1445.2869183899047,101.36440168798853
21378,12,3,1,1.0,0.0,0.0,86205.48634459593,1436.7581057432656,101.36440168798853
21379,12,3,1,1.0,0.0,0.0,87472.94728907764,1325.347686198146,100.52667935998863
21380,12,3,1,1.0,0.0,0.0,87652.44225469416,1328.0673068893054,100.52667935998863
21381,12,3,1,1.0,0.0,0.0,85853.62459304796,1430.893743217466,101.36440168798853
21382,12,3,1,1.0,0.0,0.0,86158.39573603119,1435.9732622671866,101.36440168798853
21383,12,3,1,1.0,0.0,0.0,87480.10279781236,1325.456102997157,100.52667935998863
21384,12,3,1,1.0,0.0,0.0,85665.72734276952,1427.762122379492,101.36440168798853
21385,12,3,1,1.0,0.0,0.0,86387.75257572754,1308.9053420564778,100.52667935998863
21386,12,3,1,1.0,0.0,0.0,86476.39361786674,1310.248388149496,100.52667935998863
21387,12,3,1,1.0,0.0,0.0,86549.68629857294,1311.3588833117112,100.52667935998863
21388,12,3,1,1.0,0.0,0.0,85016.82122100751,1574.3855781668058,102.38828453332177
21389,12,3,1,1.0,0.0,0.0,85782.15631105824,1429.7026051843038,101.36440168798853
21390,12,3,1,1.0,0.0,0.0,86656.02366817936,1312.9700555784752,100.52667935998863
21391,12,3,1,1.0,0.0,0.0,85164.92794670179,1419.4154657783631,101.36440168798853
21392,12,3,1,1.0,0.0,0.0,85309.10066119564,1421.8183443532607,101.36440168798853
21393,12,3,1,1.0,0.0,0.0,84969.70524725552,1416.1617541209255,101.36440168798853
21394,12,3,1,1.0,0.0,0.0,85141.63473685985,1419.027245614331,101.36440168798853
21395,12,3,1,1.0,0.0,0.0,85310.52708184131,1421.8421180306884,101.36440168798853
21396,12,3,1,1.0,0.0,0.0,85294.22768435763,1292.3367830963277,100.52667935998863
21397,12,3,1,1.0,0.0,0.0,84369.88141589962,1406.1646902649939,101.36440168798853
21398,12,3,1,1.0,0.0,0.0,86388.62511391855,1439.8104185653092,101.36440168798853
21399,12,3,1,1.0,0.0,0.0,86233.7126122435,1306.5714032158105,100.52667935998863
21400,12,3,1,0.9090909090909091,0.09090909090909091,0.0,86242.33135306653,1306.7019901979777,100.52667935998863
21401,12,3,1,0.9,0.1,0.0,86463.19926573565,1441.0533210955941,101.36440168798853
21402,12,3,1,1.0,0.0,0.0,84993.31657784048,1573.950306997046,102.38828453332177
21403,12,3,1,1.0,0.0,0.0,84670.35600328703,1567.9695556164265,102.38828453332177
21404,12,3,1,1.0,0.0,0.0,85031.82456448584,1574.663417860849,102.38828453332177
21405,12,3,1,0.8888888888888888,0.0,0.0,82414.24626306165,1526.1897456122529,102.38828453332177
21406,12,3,1,1.0,0.0,0.0,84516.24762052565,1408.604127008761,101.36440168798853
21407,12,3,1,1.0,0.0,0.0,84269.74342360707,1276.814294297077,100.52667935998863
21408,12,3,1,1.0,0.0,0.0,83878.87658261313,1397.9812763768855,101.36440168798853
21409,12,3,1,1.0,0.0,0.0,82485.99046865234,1527.5183420120802,102.38828453332177
21410,12,3,1,1.0,0.0,0.0,82849.63562343668,1534.2525115451238,102.38828453332177
21411,12,3,1,1.0,0.0,0.0,82585.83605345637,1529.367334323266,102.38828453332177
21412,12,3,1,1.0,0.0,0.0,85524.65834862477,1425.4109724770794,101.36440168798853
21413,12,3,1,1.0,0.0,0.0,86145.50853742076,1435.7584756236793,101.36440168798853
21414,12,3,1,1.0,0.0,0.0,85749.1443207427,1429.1524053457115,101.36440168798853
21415,12,3,1,1.0,0.0,0.0,86440.75196855227,1440.6791994758712,101.36440168798853
21416,12,3,1,1.0,0.0,0.0,87176.76191946151,1452.9460319910252,101.36440168798853
21417,12,3,1,1.0,0.0,0.0,87257.82633958937,1322.0882778725663,100.52667935998863
21418,12,3,1,1.0,0.0,0.0,85722.1419926584,1428.7023665443069,101.36440168798853
21419,12,3,1,1.0,0.0,0.0,85089.64043963433,1289.236976358096,100.52667935998863
21420,12,3,1,1.0,0.0,0.0,84656.78569606674,1410.946428267779,101.36440168798853
21421,12,3,1,1.0,0.0,0.0,82603.40049702524,1529.6926017967637,102.38828453332177
21422,12,3,1,0.9,0.1,0.0,83972.88661720816,1399.5481102868027,101.36440168798853
21423,12,3,1,1.0,0.0,0.0,84136.28838839036,1402.2714731398394,101.36440168798853
21424,12,3,1,1.0,0.0,0.0,84158.74923705864,1275.1325641978583,100.52667935998863
21425,12,3,1,1.0,0.0,0.0,83340.5873314241,1389.0097888570683,101.36440168798853
21426,12,3,1,1.0,0.0,0.0,85712.15440740202,1298.669006172758,100.52667935998863
21427,12,3,1,1.0,0.0,0.0,85972.42748944822,1302.6125377189126,100.52667935998863
21428,12,3,1,1.0,0.0,0.0,85594.22815828178,1296.8822448224512,100.52667935998863
21429,12,3,1,1.0,0.0,0.0,84398.68107832181,1562.9385384874408,102.38828453332177
21430,12,3,1,1.0,0.0,0.0,84300.26689390566,1561.1160535908455,102.38828453332177
21431,12,3,1,1.0,0.0,0.0,85464.29217286986,1424.404869547831,101.36440168798853
21432,12,3,1,1.0,0.0,0.0,85060.60049475635,1417.676674912606,101.36440168798853
21433,12,3,1,1.0,0.0,0.0,85742.66630954026,1429.0444384923378,101.36440168798853
21434,12,3,1,1.0,0.0,0.0,85229.31528955899,1420.4885881593166,101.36440168798853
21435,12,3,1,1.0,0.0,0.0,84428.4709531001,1563.4902028351871,102.38828453332177
21436,12,3,1,1.0,0.0,0.0,86657.65841702968,1312.9948245004498,100.52667935998863
21437,12,3,1,1.0,0.0,0.0,85696.73310783193,1428.278885130532,101.36440168798853
21438,12,3,1,1.0,0.0,0.0,85960.75197901031,1432.6791996501718,101.36440168798853
21439,12,3,1,1.0,0.0,0.0,86289.7473342218,1438.1624555703634,101.36440168798853
21440,12,4,0,1.0,0.0,0.0,84259.72328852498,1404.3287214754164,101.36440168798853
21441,12,4,0,1.0,0.0,0.0,83950.67774271012,1399.177962378502,101.36440168798853
21442,12,4,0,1.0,0.0,0.0,82384.1567320479,1525.632532074961,102.38828453332177
21443,12,4,0,1.0,0.0,0.0,82417.02779329912,1526.241255431465,102.38828453332177
21444,12,4,0,1.0,0.0,0.0,83751.59245352063,1395.859874225344,101.36440168798853
21445,12,4,0,1.0,0.0,0.0,84224.7987958745,1276.1333150890077,100.52667935998863
21446,12,4,0,1.0,0.0,0.0,82475.43469176165,1527.3228646622529,102.38828453332177
21447,12,4,0,1.0,0.0,0.0,82191.14810773333,1522.058298291358,102.38828453332177
21448,12,4,0,1.0,0.0,0.0,82427.11275955418,1526.4280140658182,102.38828453332177
21449,12,4,0,1.0,0.0,0.0,84143.51234722034,1402.3918724536722,101.36440168798853
21450,12,4,0,1.0,0.0,0.0,84279.08902102227,1404.6514836837046,101.36440168798853
21451,12,4,0,1.0,0.0,0.0,83896.16078798828,1398.2693464664712,101.36440168798853
21452,12,4,0,1.0,0.0,0.0,83878.52045330442,1270.8866735349154,100.52667935998863
21453,12,4,0,1.0,0.0,0.0,84000.68238542866,1400.0113730904777,101.36440168798853
21454,12,4,0,1.0,0.0,0.0,82456.82335275752,1526.9782102362503,102.38828453332177
21455,12,4,0,1.0,0.0,0.0,83844.48844361001,1270.3710370243941,100.52667935998863
21456,12,4,0,1.0,0.0,0.0,84230.78098468046,1403.8463497446744,101.36440168798853
21457,12,4,0,1.0,0.0,0.0,84125.64227989638,1274.6309436347935,100.52667935998863
21458,12,4,0,1.0,0.0,0.0,82449.43480635446,1526.8413853028603,102.38828453332177
21459,12,4,0,1.0,0.0,0.0,84348.95688639783,1405.8159481066307,101.36440168798853
21460,12,4,0,1.0,0.0,0.0,83951.12703409568,1399.1854505682613,101.36440168798853
21461,12,4,0,1.0,0.0,0.0,83846.86772835729,1397.4477954726215,101.36440168798853
21462,12,4,0,1.0,0.0,0.9,82952.87447958103,768.0821711072318,56.862187066656055
21463,12,4,0,1.0,0.0,0.0,83784.55947524938,1269.4630223522634,100.52667935998863
21464,12,4,0,1.0,0.0,0.8333333333333334,84289.94169363104,668.967791219294,58.054969950463644
21465,12,4,0,1.0,0.0,0.0,82751.09604502172,1532.4277045374392,102.38828453332177
21466,12,4,0,1.0,0.0,0.0,84412.40573976721,1406.8734289961203,101.36440168798853
21467,12,4,0,1.0,0.0,0.0,84256.90738789488,1276.6198089074983,100.52667935998863
21468,12,4,0,1.0,0.0,0.0,82807.72936045703,1533.4764696380932,102.38828453332177
21469,12,4,0,1.0,0.0,0.0,84033.80750296664,1273.2395076207067,100.52667935998863
21470,12,4,0,1.0,0.0,0.0,85435.10184489601,1294.4712400741819,100.52667935998863
21471,12,4,0,1.0,0.0,0.0,84182.98862940798,1403.049810490133,101.36440168798853
21472,12,4,0,1.0,0.0,0.0,84709.13340102203,1411.818890017034,101.36440168798853
21473,12,4,0,1.0,0.0,0.0,85806.862643711,1300.1039794501667,100.52667935998863
21474,12,4,0,1.0,0.0,0.0,85752.0911359867,1299.2741081210106,100.52667935998863
21475,12,4,0,1.0,0.0,0.0,84726.53640075905,1412.108940012651,101.36440168798853
21476,12,4,0,1.0,0.0,0.0,84817.91093032366,1413.6318488387276,101.36440168798853
21477,12,4,0,1.0,0.0,0.0,84249.76719560803,1404.1627865934672,101.36440168798853
21478,12,4,0,1.0,0.0,0.0,84152.37537419278,1558.3773217443106,102.38828453332177
21479,12,4,0,1.0,0.0,0.0,85166.39772077533,1419.4399620129223,101.36440168798853
21480,12,4,0,1.0,0.0,0.0,85735.27937310269,1299.0193844409498,100.52667935998863
21481,12,4,0,1.0,0.0,0.0,85158.8158426896,1419.31359737816,101.36440168798853
21482,12,4,0,1.0,0.0,0.0,85065.58198114832,1417.7596996858053,101.36440168798853
21483,12,4,0,0.6363636363636364,0.0,0.0,85636.55155746805,1297.5235084464855,100.52667935998863
21484,12,4,0,1.0,0.0,0.0,85972.09518910942,1302.6075028652942,100.52667935998863
21485,12,4,0,1.0,0.0,0.0,85751.39779925716,1429.1899633209528,101.36440168798853
21486,12,4,0,1.0,0.0,0.0,85606.3252415206,1297.0655339624332,100.52667935998863
21487,12,4,0,1.0,0.0,0.0,85942.90393975031,1432.3817323291719,101.36440168798853
21488,12,4,0,1.0,0.0,0.0,85772.50287068689,1299.5833768285893,100.52667935998863
21489,12,4,0,1.0,0.0,0.0,85759.90975325895,1299.392572019075,100.52667935998863
21490,12,4,0,1.0,0.0,0.0,84913.07635545793,1415.2179392576322,101.36440168798853
21491,12,4,0,1.0,0.0,0.0,84323.24328921344,1405.3873881535574,101.36440168798853
21492,12,4,0,0.9090909090909091,0.0,0.6666666666666667,86212.64021174303,756.2512299275704,62.97274682946194
21493,12,4,0,1.0,0.0,0.0,85786.53630626584,1299.7960046403916,100.52667935998863
21494,12,4,0,0.8888888888888888,0.0,0.8181818181818181,84862.76567441165,785.766348837145,61.6667099155458
21495,12,4,0,1.0,0.0,0.0,85649.97508447057,1297.726895219251,100.52667935998863
21496,12,4,0,1.0,0.0,0.0,84938.9444105344,1415.6490735089067,101.36440168798853
21497,12,4,0,1.0,0.0,0.0,84751.37772154305,1412.5229620257173,101.36440168798853
21498,12,4,0,1.0,0.0,0.0,84280.30778373945,1404.6717963956576,101.36440168798853
21499,12,4,0,1.0,0.0,0.0,85882.48370344729,1301.2497530825347,100.52667935998863
21500,12,4,0,1.0,0.0,0.0,83379.65709519452,1544.0677239850836,102.38828453332177
21501,12,4,0,1.0,0.0,0.0,84739.25008302968,1283.9280315610558,100.52667935998863
21502,12,4,0,1.0,0.0,0.0,84818.77884845418,1413.646314140903,101.36440168798853
21503,12,4,0,1.0,0.0,0.0,84689.12603334495,1283.1685762628022,100.52667935998863
21504,12,4,0,1.0,0.0,0.0,83373.16287921142,1543.9474607261375,102.38828453332177
21505,12,4,0,1.0,0.0,0.0,84651.0672287877,1282.5919277089044,100.52667935998863
21506,12,4,0,1.0,0.0,0.0,85103.90965182048,1289.4531765427346,100.52667935998863
21507,12,4,0,1.0,0.0,0.0,85018.95517940789,1416.9825863234648,101.36440168798853
21508,12,4,0,1.0,0.0,0.0,85184.19946879736,1419.7366578132894,101.36440168798853
21509,12,4,0,1.0,0.0,0.0,84821.75420467272,1285.1780940101926,100.52667935998863
21510,12,4,0,0.8888888888888888,0.0,0.0,83672.40461851374,1549.488974416921,102.38828453332177
21511,12,4,0,1.0,0.0,0.0,84289.62651813628,1404.8271086356046,101.36440168798853
21512,12,4,0,0.9090909090909091,0.09090909090909091,0.0,84865.18385194347,1285.8361189688403,100.52667935998863
21513,12,4,0,1.0,0.0,0.0,83238.40000594709,1541.451851961983,102.38828453332177
21514,12,4,0,1.0,0.0,0.0,84286.73056792955,1404.778842798826,101.36440168798853
21515,12,4,0,1.0,0.0,0.0,84958.33098875376,1415.972183145896,101.36440168798853
21516,12,4,0,1.0,0.0,0.0,84971.2542103052,1287.4432456106847,100.52667935998863
21517,12,4,0,1.0,0.0,0.0,84881.58454066767,1414.6930756777945,101.36440168798853
21518,12,4,0,1.0,0.0,0.0,83654.35857225949,1394.239309537658,101.36440168798853
21519,12,4,0,1.0,0.0,0.0,83533.96199036868,1546.9252220438646,102.38828453332177
21520,12,4,0,1.0,0.0,0.0,84992.69433621607,1287.7680960032737,100.52667935998863
21521,12,4,0,1.0,0.0,0.0,84837.15811119693,1413.9526351866155,101.36440168798853
21522,12,4,0,1.0,0.0,0.75,85268.77142524743,710.5730952103952,60.390913967986265
21523,12,4,0,1.0,0.0,0.0,84718.86161301492,1411.981026883582,101.36440168798853
21524,12,4,0,0.9,0.1,0.8181818181818181,83692.32188667984,734.14317444456,58.71941175156503
21525,12,4,0,1.0,0.0,0.0,84138.51861523518,1402.308643587253,101.36440168798853
21526,12,4,0,1.0,0.0,0.0,84964.75676231942,1416.0792793719904,101.36440168798853
21527,12,4,0,1.0,0.0,0.0,85168.44157065071,1419.4740261775119,101.36440168798853
