,TX_AGGREGATION_TIMER_NOMINAL,MEASURE_INTERVAL_S,children,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte,latency
1218,0,1150,0,1.0,0.0,0.0,181633.22864900512,840.8945770787274,69.29054075783507,2.8282102987914186
1219,0,1150,0,0.972972972972973,0.0,0.0,244765.34755232334,1102.546610596051,69.24005616005581,2.6196478035044493
1220,0,1150,0,1.0,0.0,0.0,211090.00528982835,977.2685430084646,69.29054075783507,2.792579364674566
1221,0,1150,0,0.9705882352941176,0.0,0.0,179187.44844761695,878.3698453314556,69.400419000061,2.512541986470751
1222,0,1150,0,1.0,0.0,0.0,179318.6044542855,830.1787243253958,69.29054075783507,2.645734409457873
1223,0,1150,0,0.8888888888888888,0.027777777777777776,0.0,103853.60173728463,480.80371174668807,69.29054075783507,2.54919483050071
1224,0,1150,0,0.918918918918919,0.0,0.0,94159.42097659588,424.14153593061206,69.24005616005581,2.536050278298717
1225,0,1150,0,0.9714285714285714,0.0,0.0,86248.95702025571,410.7093191440748,69.3439101897734,2.804104673277834
1226,0,1150,0,0.9142857142857143,0.0,0.0,211330.98115290407,1006.3380054900194,69.3439101897734,2.6331048841020674
1227,0,1150,0,1.0,0.0,0.0,209299.77567200773,968.9804429259617,69.2905407578353,2.8239887683430425
1228,0,1150,0,0.9428571428571428,0.0,0.0,180784.3173709231,860.8777017663004,69.3439101897734,2.6508162867321516
1229,0,1150,0,0.9444444444444444,0.0,0.0,212524.29422862633,983.9087695769738,69.29054075784207,2.6206069506224594
1230,0,1150,0,0.9444444444444444,0.0,0.0,150687.5319451101,697.627462708843,69.29054075783507,2.76211610595783
1231,0,1150,0,0.05555555555555555,0.7222222222222222,0.0,151584.264006831,701.7790000316251,69.29054075783507,2.793603166468529
1232,0,1150,0,0.918918918918919,0.0,0.0,152775.3828281267,688.1774001266969,69.24005616005581,2.7802527360508975
1233,0,1150,0,0.9705882352941176,0.0,0.0,169861.28917777372,832.6533783224202,69.400419000061,2.8570948023298115
1234,0,1150,0,0.918918918918919,0.0,0.0,95508.71351088,430.2194302291892,69.24005616005581,2.743430513426574
1235,0,1150,0,0.8918918918918919,0.0,0.0,93270.79343744449,420.13870917767787,69.24005616006261,2.684470537424204
1236,0,1150,0,1.0,0.0,0.0,209587.54010615486,944.0880184961931,69.24005616005581,2.702068009533832
1237,0,1150,1,0.972972972972973,0.0,0.4722222222222222,149979.29562892602,352.0640742463052,68.45455122934021,80.83862767441951
1238,0,1150,1,0.9444444444444444,0.0,0.47887323943661975,105851.47914152396,252.02733128934275,68.46929323775842,36.18243349265913
1239,0,1150,1,1.0,0.0,0.6571428571428571,233637.4071702147,374.41892174713894,68.18671838850227,35.89461312147796
1240,0,1150,1,0.9444444444444444,0.0,0.47887323943661975,148711.83135234917,354.0757889341647,68.46929323775933,2.6064705272674473
1241,0,1150,1,0.9428571428571428,0.0,0.6538461538461539,169029.85546080972,273.5110929786565,68.1924172365455,2.55357128621381
1242,0,1150,2,1.0,0.0,0.8487394957983193,297008.0677086064,208.86643298776823,67.85731535328458,2.8890320929986046
1243,0,1150,2,0.9166666666666666,0.0,0.6442307692307692,156717.92118844832,253.5888692369714,68.19069756275861,2.6380446884168123
1244,0,1150,2,1.0,0.0,0.6435643564356436,235392.80162850246,392.32133604750413,68.2101976424416,2.5419479556949227
1245,0,1150,2,0.9428571428571428,0.0,0.6504854368932038,196835.8275580183,321.6271692124482,68.19822782670782,2.7844067781288686
1246,0,1150,2,0.9722222222222222,0.0,0.8432203389830508,247609.20968189166,174.86526107478224,67.57271775867929,2.901669665697227
1247,0,1150,3,0.9166666666666666,0.0,0.7848837209302326,278934.39071469137,271.86587788956274,67.95569571746384,5.707193186202858
1248,0,1180,0,1.0,0.0,0.0,172684.18124833383,822.3056249920659,69.3439101897734,24.92589304043713
1249,0,1180,0,1.0,0.0,0.0,173930.81028686097,805.2352328095416,69.2905407578353,25.186393560575198
1250,0,1180,0,0.9714285714285714,0.02857142857142857,0.0,185553.17100059183,883.5865285742468,69.3439101897734,24.974940029885147
1251,0,1180,0,0.9722222222222222,0.0,0.0,231971.7756997487,1073.943406017355,69.2905407578353,25.504650291692087
1252,0,1180,0,1.0,0.0,0.0,201277.32351816833,958.463445324611,69.3439101897734,25.30694420652253
1253,0,1180,0,1.0,0.0,0.0,165613.3909185795,811.8303476400956,69.400419000061,24.765870057008215
1254,0,1180,0,1.0,0.0,0.0,168013.02265015143,800.0620126197687,69.3439101897734,24.934612664354063
1255,0,1180,0,0.9411764705882353,0.0,0.0,101279.4929251327,496.4681025741799,69.400419000061,24.95610020742788
1256,0,1180,0,0.9166666666666666,0.0,0.0,92400.57325282149,427.7804317260254,69.2905407578353,24.847157937732845
1257,0,1180,0,0.9705882352941176,0.0,0.0,84983.49971462632,416.5857829148349,69.400419000061,25.00938918123029
1258,0,1180,0,1.0,0.0,0.0,204108.93574078724,971.9473130513678,69.34391018976642,25.01669772560672
1259,0,1180,0,0.9428571428571428,0.0,0.0,183686.52394668714,874.6977330794626,69.3439101897734,24.96594014693619
1260,0,1180,0,0.9428571428571428,0.0,0.0,210297.8017737848,1001.4181036846895,69.3439101897734,25.077001826193737
1261,0,1180,0,0.9142857142857143,0.0,0.0,145751.41029940193,694.0543347590568,69.3439101897734,24.968474728426372
1262,0,1180,0,0.9411764705882353,0.0,0.0,140307.08678571405,687.7798371848728,69.400419000061,25.506996943335253
1263,0,1180,0,0.4444444444444444,0.4722222222222222,0.0,142385.1750023881,659.190625011056,69.2905407578353,25.315823500437546
1264,0,1180,0,0.24242424242424243,0.30303030303030304,0.0,159875.7870527721,807.4534699634954,69.46035258672968,25.63660937914392
1265,0,1180,0,0.9166666666666666,0.0,0.0,94104.8526899752,435.6706143054408,69.2905407578353,25.572912252595415
1266,0,1180,0,0.9166666666666666,0.0,0.0,92875.65609951677,429.97988934961467,69.2905407578353,25.42954662003831
1267,0,1180,0,1.0,0.0,0.0,203951.98097246376,944.2221341317767,69.2905407578353,25.15045123758682
1268,0,1180,1,0.3055555555555556,0.6666666666666666,0.4714285714285714,144169.82411200643,348.2362901256194,68.48189550149435,44.536854314251286
1269,0,1180,1,0.08571428571428572,0.8571428571428571,0.4782608695652174,100741.65606596471,246.91582369108997,68.4974732200457,45.163974572269126
1270,0,1180,1,0.9411764705882353,0.0,0.4776119402985075,216789.82191906136,547.449045250155,68.52736108004832,44.50777141263188
1271,0,1180,1,0.8823529411764706,0.0,0.732824427480916,240254.83580511835,308.0190202629722,68.07068462957773,2.928001595322712
1272,0,1180,1,0.9428571428571428,0.0,0.4782608695652174,138386.46490771192,339.1825120287057,68.4974732200457,2.940441902010207
1273,0,1180,1,0.9411764705882353,0.0,0.5394736842105263,142061.26687856446,315.6917041745877,68.41604619524188,2.8332090550247813
1274,0,1180,2,1.0,0.0,0.8121546961325967,270471.42473323934,250.436504382629,67.94084989025933,78.43143082015058
1275,0,1180,2,0.9166666666666666,0.0,0.6372549019607843,155792.77087254822,257.08378031773634,68.20239975132833,2.558760126981724
1276,0,1180,2,1.0,0.0,0.7404580152671756,239643.68937147793,307.2354991942025,68.07204714034788,2.883878963592906
1277,0,1180,2,0.9142857142857143,0.0,0.6949152542372881,261005.18498887675,371.8022578189127,68.12149823867007,2.5389319529376735
1278,0,1180,2,0.9411764705882353,0.0,0.65,203047.1338828383,341.83019172195003,68.21815306670875,2.888693538885491
1279,0,1180,2,0.9722222222222222,0.0,0.8221153846153846,225191.60024009278,181.31368779395555,67.89378986051936,2.540642359157573
1280,0,1210,0,1.0,0.0,0.0,175712.6760376375,861.3366472433211,69.400419000061,2.7978815741912513
1281,0,1210,0,1.0,0.0,0.0,178400.2863369462,849.5251730330772,69.34391018977361,2.85679851419809
1282,0,1210,0,1.0,0.0,0.0,181214.04986514756,888.3041660056253,69.400419000061,2.789498553217527
1283,0,1210,0,0.9714285714285714,0.0,0.0,231139.09940364267,1100.662378112584,69.34391018977361,2.83364673167398
1284,0,1210,0,1.0,0.0,0.0,199213.46087015126,976.5365728928983,69.400419000061,2.5059333154695196
1285,0,1210,0,1.0,0.0,0.0,159666.63107607028,806.3971266468196,69.46035258672207,2.543116806546095
1286,0,1210,0,1.0,0.0,0.0,160985.38229408694,789.1440308533673,69.400419000061,2.767169402446598
1287,0,1210,0,0.37142857142857144,0.5428571428571428,0.0,108727.58277676237,517.7503941750589,69.34391018977361,2.854606483488169
1288,0,1210,0,0.9696969696969697,0.0,0.0,88532.28017337012,447.1327281483339,69.46035258672968,2.6733773979085527
1289,0,1210,0,0.9411764705882353,0.0,0.0,90463.93738665358,443.4506734639881,69.400419000061,2.548578058695057
1290,0,1210,0,0.96875,0.0,0.0,215486.53170297574,1122.3256859529986,69.52403202255731,2.804017179954826
1291,0,1210,0,1.0,0.0,0.0,207095.55055625786,986.1692883631326,69.34391018977361,2.931422982219374
1292,0,1210,0,0.6764705882352942,0.2647058823529412,0.0,188128.88257098143,922.2004047597129,69.400419000061,2.890530780154222
1293,0,1210,0,0.9411764705882353,0.0,0.0,217290.91970700258,1065.151567191189,69.400419000061,2.5529468109380105
1294,0,1210,0,0.9411764705882353,0.0,0.0,149047.09243773296,730.6230021457499,69.400419000061,2.837938235094043
1295,0,1210,0,0.9393939393939394,0.0,0.0,150087.59186645746,758.0181407396841,69.46035258672207,2.9497147404181305
1296,0,1210,0,0.9142857142857143,0.0,0.0,150713.11119758897,717.6814818932808,69.34391018977361,2.800919502755278
1297,0,1210,0,0.9696969696969697,0.0,0.0,158458.78100736914,800.2968737745916,69.46035258672207,2.9189308440472814
1298,0,1210,0,0.5428571428571428,0.37142857142857144,0.0,92675.58517164293,441.31231034115683,69.34391018977361,2.7114783465622168
1299,0,1210,0,0.9117647058823529,0.0,0.0,123400.00121776349,604.9019667537426,69.400419000061,2.8201675802338286
1300,0,1210,0,0.9142857142857143,0.0,0.0,100970.6724285679,480.8127258503233,69.34391018977361,2.5723700675662258
1301,0,1210,0,1.0,0.0,0.0,206912.17869518866,985.296089024708,69.34391018977361,2.598316415460431
1302,0,1210,1,0.9428571428571428,0.0,0.47058823529411764,136479.84118170888,339.50209249181313,68.51087226750562,88.90838186828341
1303,0,1210,1,1.0,0.0,0.7875,254562.64696240032,266.8371561450737,67.98590253085572,89.32424104868505
1304,0,1210,1,0.9411764705882353,0.0,0.4776119402985075,148281.67648183374,374.4486779844286,68.52736108004258,149.78597156984597
1305,0,1210,1,0.9714285714285714,0.0,0.7647058823529411,199296.50430355832,218.52686875390168,68.00135585740402,2.8749989790112522
1306,0,1210,2,1.0,0.0,0.8421052631578947,276694.10050854395,220.64920295737159,67.57261720845624,38.95589281627963
1307,0,1210,2,0.9142857142857143,0.0,0.7583892617449665,173246.02649570766,195.09687668435546,68.01221042003435,2.517414088347323
1308,0,1210,2,0.24242424242424243,0.696969696969697,0.653061224489796,128828.64433280418,221.35505899107247,68.23272995797737,2.8986985223918964
1309,0,1210,2,1.0,0.0,0.65625,238854.55131160584,419.0430724765015,68.24792061309354,2.5573704346188606
1310,0,1210,3,0.8857142857142857,0.0,0.7777777777777778,272625.4580380769,280.47886629431775,67.56146899065479,5.4792619323743565
1311,0,1210,3,0.9393939393939394,0.0,0.7364341085271318,210099.3612519689,273.5668766301678,68.07942698566255,5.536514622403956
1312,0,1240,0,1.0,0.0,0.0,172997.39205768274,873.724202311529,69.4603525867223,2.5810740007577806
1313,0,1240,0,1.0,0.0,0.0,171015.4908379458,863.7146001916454,69.46035258672207,2.7676290723011334
1314,0,1240,0,1.0,0.0,0.0,172360.60004471673,897.711458566233,69.52403202255731,2.7471667409718066
1315,0,1240,0,1.0,0.0,0.0,228658.58722303767,1154.8413496113014,69.46035258672207,2.797985155913011
1316,0,1240,0,1.0,0.0,0.0,205531.28943940354,1007.50632078139,69.40041900005383,2.9126963675107618
1317,0,1240,0,1.0,0.0,0.0,165725.76682842168,812.3812099432436,69.40041900006125,2.8182126105639327
1318,0,1240,0,1.0,0.0,0.0,167011.20216564523,843.4909200285113,69.4603525867223,2.595004467499166
1319,0,1240,0,0.9393939393939394,0.0,0.0,108710.38566600444,549.0423518485072,69.46035258672207,2.578392451430773
1320,0,1240,0,0.9411764705882353,0.0,0.0,91140.11245615792,446.765257138029,69.40041900006125,2.517316773206403
1321,0,1240,0,0.9393939393939394,0.0,0.0,89360.52644262301,451.31579011425765,69.46035258672207,2.844774004368446
1322,0,1240,0,0.9393939393939394,0.0,0.0,209159.15801083497,1056.3593838931058,69.46035258672207,2.804192531877561
1323,0,1240,0,1.0,0.0,0.0,193464.3495038538,977.0926742618879,69.46035258672968,2.7235597112812684
1324,0,1240,0,0.9117647058823529,0.0,0.0,183493.88237720012,899.4798155745104,69.40041900006125,2.7674964696270763
1325,0,1240,0,0.9393939393939394,0.0,0.0,208377.48059818504,1052.4115181726518,69.46035258672207,2.7738015576615
1326,0,1240,0,0.96875,0.0,0.0,140905.85356042237,733.8846539605332,69.52403202255731,2.6084949721043813
1327,0,1240,0,0.9393939393939394,0.0,0.0,145537.46563836178,735.0377052442515,69.46035258672207,2.590428777046327
1328,0,1240,0,0.8823529411764706,0.029411764705882353,0.0,144796.08209982305,709.7847161756032,69.40041900005383,2.615376676338201
1329,0,1240,0,0.7058823529411765,0.23529411764705882,0.0,156255.99238764303,765.9607469982501,69.40041900005383,2.80957707145717
1330,0,1240,0,0.9117647058823529,0.0,0.0,92178.26147932757,451.85422293788025,69.40041900005383,2.691198536696902
1331,0,1240,0,0.9393939393939394,0.0,0.0,127736.54163122115,645.1340486425311,69.46035258672207,2.6804263595586235
1332,0,1240,0,0.9696969696969697,0.0,0.0,98256.54036939744,496.24515338079516,69.46035258672968,2.5590481461622403
1333,0,1240,0,1.0,0.0,0.0,196542.63987329946,963.444313104409,69.40041900005383,2.6336589704988
1334,0,1240,1,0.8787878787878788,0.12121212121212122,0.48484848484848486,150332.05372702208,385.46680442826175,68.54435724065873,2.5782812079878568
1335,0,1240,1,1.0,0.0,0.7898089171974523,242708.03846477054,259.3034598982591,67.99446421593366,2.6226575510254406
1336,0,1240,1,0.9411764705882353,0.0,0.4696969696969697,142339.84860735372,364.9739707880865,68.54163221912339,2.520967369066966
1337,0,1240,2,1.0,0.0,0.8186813186813187,267949.3328127683,246.73050903569825,67.93994388777126,2.5263655347685017
1338,0,1240,2,0.9411764705882353,0.0,0.78125,184433.0910663497,193.32609126451752,67.98478852833969,2.6947183840975413
1339,0,1240,2,0.9393939393939394,0.0,0.6494845360824743,129986.72624589644,225.6713997324591,68.23932363420644,2.696804337168942
1340,0,1240,2,1.0,0.0,0.6428571428571428,232771.25976136402,399.9506181466736,68.23090391261637,2.9082876588663567
1341,0,1240,2,0.9393939393939394,0.0,0.734375,255101.88896724986,334.7793818467846,68.08320407184803,2.7157994510962453
1342,0,1240,2,1.0,0.0,0.8468468468468469,225534.53110759938,170.08637338431325,67.87756651080514,2.844339759578361
1343,0,1240,3,0.9117647058823529,0.0,0.7265625,206445.02523657374,270.92522996925686,68.0818093757846,5.8052282605176515
1344,0,1270,0,1.0,0.0,0.0,167410.3477934527,871.9288947575661,69.52403202255731,2.5835720945892717
1345,0,1270,0,1.0,0.0,0.0,170375.7241267446,860.4834551855788,69.4603525867223,2.729122601292147
1346,0,1270,0,0.96875,0.03125,0.0,173719.53597262985,904.7892498574471,69.52403202255731,2.9415431581392113
1347,0,1270,0,0.9696969696969697,0.0,0.0,226379.45979809316,1143.3306050408746,69.4603525867223,2.9114849215520735
1348,0,1270,0,1.0,0.0,0.0,197285.48248250093,1027.528554596359,69.52403202255731,2.655510518909068
1349,0,1270,0,1.0,0.0,0.0,167662.30750667944,873.2411849306221,69.52403202256517,2.6747893930514692
1350,0,1270,0,1.0,0.0,0.0,167959.51992642466,874.7891662834618,69.52403202255731,2.913080953714598
1351,0,1270,0,0.9393939393939394,0.0,0.0,99280.8309116904,501.4183379378303,69.46035258672968,2.5436942334526975
1352,0,1270,0,0.9090909090909091,0.0,0.0,90810.29799723989,458.63786867292873,69.4603525867223,2.534258467143445
1353,0,1270,0,0.3125,0.6875,0.0,83004.81555865462,432.31674770132616,69.52403202256517,2.7893448005906976
1354,0,1270,0,0.96875,0.0,0.0,203671.76170661554,1060.7904255552892,69.52403202256517,2.8870217383791896
1355,0,1270,0,1.0,0.0,0.0,201929.85603133016,1019.8477577339906,69.4603525867223,2.9495745445237844
1356,0,1270,0,0.9375,0.0,0.0,167876.98664588307,874.3593054473076,69.52403202255731,2.6466379666489956
1357,0,1270,0,0.9375,0.0,0.0,140400.33042929522,731.2517209859126,69.52403202255731,2.7034596284538566
1358,0,1270,0,0.9393939393939394,0.0,0.0,141712.41228903842,715.7192539850425,69.46035258672968,2.5944284860306652
1359,0,1270,0,0.9090909090909091,0.0,0.0,141891.01960415792,716.6213111321107,69.4603525867223,2.8779334263781493
1360,0,1270,0,0.96875,0.0,0.0,156752.21677014194,816.4177956778226,69.52403202256517,2.593410931141989
1361,0,1270,0,0.8787878787878788,0.0,0.0,91106.52970891948,460.13398842888625,69.4603525867223,2.8810246490174904
1362,0,1270,0,0.9090909090909091,0.0,0.0,90085.84828722483,454.97903175366076,69.4603525867223,2.549852896070661
1363,0,1270,0,1.0,0.0,0.0,201782.65453405702,1019.1043158285707,69.4603525867223,2.6889434820659517
1364,0,1270,1,0.9696969696969697,0.0,0.46875,136805.82606794956,361.92017478293536,68.5743451835363,39.61638258496396
1365,0,1270,1,0.34375,0.59375,0.484375,99684.08781915825,263.71451804010115,68.5771567136958,40.03327338282452
1366,0,1270,1,0.84375,0.15625,0.6451612903225806,222934.33066711112,403.8665410636071,68.26905703395637,39.678709715493824
1367,0,1270,1,0.9375,0.0,0.484375,213526.89530903692,564.8859664260236,68.57715671369479,2.5856319148542752
1368,0,1270,1,0.967741935483871,0.0,0.4838709677419355,175151.94889591145,478.5572374205231,68.61210697184902,2.88719847968423
1369,0,1270,1,0.9375,0.0,0.47619047619047616,133695.91747333013,359.39762761647887,68.59292154714169,2.8972310119515896
1370,0,1270,1,0.9375,0.0,0.6162790697674418,155616.98740663312,305.1313478561434,68.32417750403978,2.5329658067548735
1371,0,1270,2,1.0,0.0,0.8641975308641976,286015.25895232393,196.16958775879556,67.57641175279194,26.427816233942394
1372,0,1270,2,0.9090909090909091,0.06060606060606061,0.6421052631578947,145746.7781387087,258.4162732955828,68.25293185961476,26.110378330855383
1373,0,1270,2,1.0,0.0,0.648936170212766,223323.53155797513,400.2213827203855,68.26186004477121,2.6401712642200437
1374,0,1270,2,0.9696969696969697,0.0,0.8256410256410256,225244.47560045854,193.5089996567513,67.91623349900524,2.5812648970413647
1375,0,1270,3,0.9375,0.0,0.7857142857142857,262608.766475324,286.06619441756425,68.00220396448124,5.401464319476872
