,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
870,9,3,0,1.0,0.0,0.0,64750.734760212414,981.0717387910972,76.41172512000027
871,9,3,0,1.0,0.0,0.0,66487.70534755678,1108.1284224592796,77.0484894960004
872,9,3,0,1.0,0.0,0.7692307692307692,65278.449060756284,194.281098395108,17.386251001425023
873,9,3,0,1.0,0.0,0.0,66073.26208503243,1001.1100315914005,76.41172512000027
874,9,3,0,1.0,0.0,0.0,66177.80403568235,1102.9634005947057,77.04848949600826
875,9,3,0,1.0,0.0,0.7142857142857143,68096.96069322492,128.97151646444112,12.367158979998015
876,9,3,0,0.8,0.1,0.75,69512.34297218939,313.11866203688913,23.751034559998352
877,9,3,0,1.0,0.0,0.0,68882.52645325814,1043.6746432311838,76.41172512000027
878,9,3,0,1.0,0.0,0.0,64586.17803051588,1076.4363005085982,77.0484894960004
879,9,3,1,1.0,0.0,0.6923076923076923,68099.57584034208,298.68235017693894,24.969272633680504
880,9,3,1,1.0,0.0,0.0,64186.14241210157,972.5173092742663,76.41172512000027
881,9,3,1,1.0,0.0,0.0,45263.68983067196,754.3948305111993,77.04848949600668
882,9,3,1,1.0,0.0,0.0,58699.23913233143,978.3206522055239,77.04848949600826
883,9,3,1,0.8181818181818182,0.18181818181818182,0.0,69074.73903911372,1046.5869551380865,76.41172512000027
884,9,3,1,1.0,0.0,0.8181818181818181,65639.04988921167,312.5669042343413,23.066491033142675
885,9,3,1,1.0,0.0,0.0,65922.07654906868,1098.7012758178112,77.04848949600668
886,9,3,1,0.9090909090909091,0.09090909090909091,0.0,63377.957900374764,960.2720893996176,76.41172512000027
887,9,3,1,1.0,0.0,0.0,63957.15847247058,1184.39182356427,77.82675706666897
888,9,3,1,1.0,0.0,0.0,62269.26568922016,1037.8210948203362,77.04848949600668
889,9,3,1,1.0,0.0,0.0,59372.223281796054,989.5370546966009,77.0484894960004
890,9,3,1,1.0,0.0,0.0,57992.323977754975,1073.931925513981,77.82675706666897
891,9,3,1,1.0,0.0,0.0,62446.45071093295,1040.7741785155492,77.04848949600668
892,9,3,1,0.9,0.1,0.0,63599.54482382794,1059.9924137304656,77.04848949600668
893,9,3,1,0.9,0.1,0.0,66903.27212900827,1115.0545354834712,77.04848949600826
894,9,3,1,0.9090909090909091,0.09090909090909091,0.0,59840.22920403729,906.6701394551105,76.41172512000027
895,9,3,1,1.0,0.0,0.0,57335.95383212458,955.5992305354097,77.04848949600826
896,9,4,0,1.0,0.0,0.0,67423.23504161993,1021.5641672972718,76.41172512000027
897,9,4,0,1.0,0.0,0.0,67031.37785246946,1117.189630874491,77.04848949600198
898,9,4,0,1.0,0.0,0.0,66181.06632613219,1225.5753023357813,77.82675706666897
899,9,4,0,1.0,0.0,0.0,67934.11255925376,1029.304735746269,76.41172512000027
900,9,4,0,1.0,0.0,0.0,66861.79509753913,1114.363251625652,77.04848949600826
901,9,4,0,1.0,0.0,0.0,67434.83661329253,1021.7399486862505,76.41172512000027
902,9,4,0,1.0,0.0,0.0,64629.55834238586,1077.159305706431,77.0484894960004
903,9,4,0,1.0,0.0,0.0,66538.90385233563,1008.1652098838731,76.41172512000027
904,9,4,0,1.0,0.0,0.75,67209.4298183188,589.5564019150771,44.872293237890766
905,9,4,0,1.0,0.0,0.7,65537.09226319725,295.2121273116993,20.02231440000346
906,9,4,0,1.0,0.0,0.0,67824.6914903598,1027.6468407630273,76.41172512000027
907,9,4,0,1.0,0.0,0.0,67701.84548532942,1025.7855376565064,76.41172512000027
908,9,4,0,1.0,0.0,0.8461538461538461,68143.33182764547,106.14226141377799,9.78136572784955
909,9,4,0,1.0,0.0,0.8181818181818181,66676.71229344454,411.58464378669464,29.454910776287313
910,9,4,0,1.0,0.0,0.0,65012.75785858914,1083.545964309819,77.0484894960004
911,9,4,1,1.0,0.0,0.0,66397.36700011704,1106.6227833352839,77.04848949600668
912,9,4,1,1.0,0.0,0.0,60157.17021657941,1002.6195036096568,77.04848949600668
913,9,4,1,1.0,0.0,0.0,66588.41046495919,1109.8068410826531,77.04848949600668
914,9,4,1,1.0,0.0,0.0,67846.9791560248,1027.9845326670425,76.41172512000027
915,9,4,1,1.0,0.0,0.8181818181818181,66063.04460046656,244.67794296469094,18.25549551466719
916,9,4,1,1.0,0.0,0.8181818181818181,67030.2074466254,587.9842758475912,41.22305240841655
917,9,4,1,1.0,0.0,0.0,63759.07714623013,1062.6512857705022,77.0484894960004
918,9,4,1,1.0,0.0,0.0,65651.81114458105,1094.1968524096842,77.04848949600668
919,9,4,1,1.0,0.0,0.0,63408.7390305769,1056.8123171762816,77.0484894960004
920,9,4,1,1.0,0.0,0.0,63614.51836364205,1178.0466363637415,77.82675706666897
921,9,4,1,1.0,0.0,0.0,63887.821239695484,1064.7970206615914,77.04848949600668
922,9,4,1,1.0,0.0,0.0,64413.94020525688,1073.5656700876145,77.04848949600198
923,9,4,1,1.0,0.0,0.0,65051.648786415666,1084.1941464402612,77.0484894960004
924,9,4,1,1.0,0.0,0.0,66139.53351878475,1224.8061762737916,77.82675706666897
925,9,4,1,1.0,0.0,0.0,63806.80213843794,966.7697293702718,76.41172512000027
926,9,4,1,1.0,0.0,0.8181818181818181,66074.47205375531,579.6006320504852,41.22305240841572
927,9,4,1,1.0,0.0,0.0,59621.53100147207,993.6921833578677,77.04848949600668
928,9,5,0,1.0,0.0,0.0,66451.75309349578,1006.8447438408451,76.41172512000027
929,9,5,0,1.0,0.0,0.0,65815.19815012041,1096.9199691686736,77.04848949600198
930,9,5,0,1.0,0.0,0.0,66434.89797742455,1006.5893632943114,76.41172512000027
931,9,5,0,1.0,0.0,0.0,65658.74544327175,1094.3124240545292,77.04848949600198
932,9,5,0,1.0,0.0,0.0,64011.92527281564,1185.40602357066,77.82675706666897
933,9,5,0,1.0,0.0,0.0,65622.77518408936,1093.7129197348227,77.04848949600198
934,9,5,0,1.0,0.0,0.0,64255.294178685705,1189.9128551608464,77.82675706666897
935,9,5,0,1.0,0.0,0.0,64705.72628230813,1078.4287713718022,77.0484894960004
936,9,5,0,1.0,0.0,0.8333333333333334,65426.483584385445,545.2206965365453,42.69952913599591
937,9,5,0,1.0,0.0,0.75,66325.96756519373,290.9033665140076,23.144652218945055
938,9,5,0,0.9,0.1,0.8461538461538461,66471.65397565151,113.0470305708359,10.549520735510598
939,9,5,0,1.0,0.0,0.0,65696.93817119034,1094.948969519839,77.04848949600198
940,9,5,0,1.0,0.0,0.0,64463.22992241058,1193.7635170816775,77.82675706666897
941,9,5,0,1.0,0.0,0.0,64265.244400148375,1190.097118521266,77.82675706666897
942,9,5,0,1.0,0.0,0.8181818181818181,65643.29395233656,575.8183680029523,41.22305240841655
943,9,5,0,1.0,0.0,0.0,64874.477213484206,1081.2412868914034,77.0484894960004
944,9,5,0,1.0,0.0,0.0,65850.35204342342,1097.5058673903904,77.04848949600198
945,9,5,1,1.0,0.0,0.0,65022.15280101999,1083.7025466836665,77.0484894960004
946,9,5,1,1.0,0.0,0.0,62292.18165453246,1038.203027575541,77.04848949600198
947,9,5,1,1.0,0.0,0.0,65653.88236278872,1094.2313727131452,77.04848949600198
948,9,5,1,1.0,0.0,0.0,66564.08571428622,1008.546753246761,76.41172512000027
949,9,5,1,0.9,0.1,0.75,65025.91408113879,570.4027550977087,44.87229323788994
950,9,5,1,0.9090909090909091,0.09090909090909091,0.0,65336.79876068113,989.9514963739565,76.41172512000027
951,9,5,1,0.8888888888888888,0.1111111111111111,0.0,64066.97452515153,1186.4254541694727,77.82675706666897
952,9,5,1,0.9,0.1,0.0,64616.66847545205,1076.9444745908675,77.04848949600826
953,9,5,1,0.9090909090909091,0.09090909090909091,0.0,64269.12431626087,973.7746108524375,76.41172512000027
954,9,5,1,0.8888888888888888,0.1111111111111111,0.0,62118.725122780415,1150.3467615329707,77.82675706666897
955,9,5,1,0.8888888888888888,0.1111111111111111,0.0,62956.51543758158,1165.8613969922515,77.82675706666897
956,9,5,1,0.8,0.1,0.0,64919.94693873387,1081.9991156455644,77.0484894960004
957,9,5,1,0.8,0.0,0.8181818181818181,65502.97828998814,574.587528859545,41.22305240841655
958,9,5,1,0.9,0.0,0.0,63894.48849446892,1064.908141574482,77.0484894960004
959,9,5,1,1.0,0.0,0.0,62001.57760339306,939.4178424756524,76.41172512000456
960,9,6,0,1.0,0.0,0.0,63217.308498409504,1053.621808306825,77.04848949600198
961,9,6,0,1.0,0.0,0.0,64127.6666776983,1068.794444628305,77.04848949600198
962,9,6,0,1.0,0.0,0.0,64715.12892139221,980.5322563847304,76.41172512000169
963,9,6,0,1.0,0.0,0.0,64264.60903831434,1071.076817305239,77.04848949600198
964,9,6,0,1.0,0.0,0.0,64917.64799853573,983.6007272505414,76.41172512000169
965,9,6,0,1.0,0.0,0.0,64715.39706222642,980.5363191246427,76.41172512000169
966,9,6,0,1.0,0.0,0.0,64930.200613612404,983.7909183880668,76.41172512000169
967,9,6,0,1.0,0.0,0.0,63912.735233725376,1065.212253895423,77.04848949600826
968,9,6,0,1.0,0.0,0.0,63772.119252637465,1062.8686542106245,77.04848949600826
969,9,6,0,1.0,0.0,0.9166666666666666,64660.28494067219,359.2238052259566,28.96230667733228
970,9,6,0,1.0,0.0,0.9,63800.00937896265,354.44449654979246,24.33993495999723
971,9,6,0,1.0,0.0,0.0,63543.643457747865,1059.0607242957979,77.04848949600198
972,9,6,0,1.0,0.0,0.0,63923.0670535459,1065.3844508924317,77.04848949600826
973,9,6,0,1.0,0.0,0.0,64835.722261360286,982.3594282024286,76.41172512000169
974,9,6,0,1.0,0.0,0.9,63751.11983811281,151.78838056693527,11.241121382855866
975,9,6,0,1.0,0.0,0.875,62916.19251510984,262.150802146291,15.177850512002331
976,9,6,0,1.0,0.0,0.0,63979.03494157486,1066.3172490262475,77.04848949600826
977,9,6,0,1.0,0.0,0.0,64300.798936048464,1071.6799822674743,77.04848949600198
978,9,6,0,1.0,0.0,0.0,63177.36278371142,1052.9560463951902,77.04848949600198
979,9,6,1,1.0,0.0,0.0,63494.02146917717,1058.2336911529528,77.04848949600198
980,9,6,1,1.0,0.0,0.0,64227.55203653952,1070.459200608992,77.04848949600198
981,9,6,1,1.0,0.0,0.0,64406.80631888451,1073.4467719814086,77.04848949600198
982,9,6,1,1.0,0.0,0.0,64426.79322720775,1073.7798871201292,77.04848949600198
983,9,6,1,1.0,0.0,0.0,63472.37402364035,1057.8729003940057,77.04848949600198
984,9,6,1,1.0,0.0,0.0,63134.889260202326,1052.2481543367055,77.04848949600198
985,9,6,1,1.0,0.0,0.0,64986.14977864912,984.6386330098352,76.41172512000169
986,9,6,1,1.0,0.0,0.0,64006.668188596,1066.7778031432667,77.04848949600826
987,9,6,1,1.0,0.0,0.0,63412.06126802946,1056.867687800491,77.04848949600198
988,9,6,1,1.0,0.0,0.0,64218.51930465705,1070.3086550776175,77.04848949600198
989,9,6,1,1.0,0.0,0.0,63520.45932525169,1058.6743220875283,77.04848949600198
990,9,6,1,1.0,0.0,0.0,64730.72078621804,980.7684967608793,76.41172512000169
991,9,6,1,1.0,0.0,0.0,64412.26983005756,1073.5378305009592,77.04848949600198
992,9,7,0,1.0,0.0,0.0,64448.919844294585,976.4987855196149,76.411725120006
993,9,7,0,1.0,0.0,0.0,63419.80375609517,1056.996729268253,77.04848949600198
994,9,7,0,1.0,0.0,0.0,63434.94072138498,1057.249012023083,77.04848949600198
995,9,7,0,1.0,0.0,0.0,64034.40700643626,1067.2401167739376,77.04848949600826
996,9,7,0,1.0,0.0,0.0,65181.531090497396,987.5989559166272,76.41172512000169
997,9,7,0,1.0,0.0,0.0,63456.5848391905,1057.6097473198417,77.04848949600198
998,9,7,0,1.0,0.0,0.0,64310.825298880634,1071.8470883146772,77.04848949600198
999,9,7,0,1.0,0.0,0.0,63457.5425275297,1057.6257087921617,77.04848949600198
1000,9,7,0,1.0,0.0,0.0,64834.639758790174,982.3430266483359,76.41172512000169
1001,9,7,0,0.9090909090909091,0.09090909090909091,0.8181818181818181,63887.12886358864,343.4791874386486,25.81426226322258
1002,9,7,0,1.0,0.0,0.0,62961.01227529522,1049.3502045882537,77.04848949600198
1003,9,7,0,1.0,0.0,0.0,64231.7114169609,1070.528523616015,77.04848949600198
1004,9,7,0,1.0,0.0,0.0,63419.76999442616,1056.9961665737694,77.04848949600198
1005,9,7,0,1.0,0.0,0.0,63107.031081813424,1051.783851363557,77.04848949600198
1006,9,7,0,1.0,0.0,0.8181818181818181,64395.58543931861,255.53803745761354,19.424506032382126
1007,9,7,0,0.9,0.1,0.8888888888888888,63620.13157960441,216.3950053728041,14.050901866121032
1008,9,7,0,1.0,0.0,0.8888888888888888,63773.19566708027,265.72164861283443,16.893527265999317
1009,9,7,0,1.0,0.0,0.0,64761.74224647476,981.2385188859812,76.41172512000169
1010,9,7,0,1.0,0.0,0.0,63158.407337233235,1052.6401222872205,77.04848949600198
1011,9,7,0,1.0,0.0,0.0,64980.63942485157,984.5551428007814,76.41172512000169
1012,9,7,1,0.8,0.2,0.0,63283.135944171794,1054.7189324028632,77.04848949600198
1013,9,7,1,0.8181818181818182,0.18181818181818182,0.0,64791.40592991748,981.6879686351133,76.41172512000169
1014,9,7,1,1.0,0.0,0.0,63652.10044160778,1060.8683406934629,77.04848949600198
1015,9,7,1,1.0,0.0,0.0,63265.95999184221,1054.4326665307035,77.04848949600198
1016,9,7,1,0.9,0.1,0.0,63099.07042839953,1051.6511738066588,77.04848949600198
1017,9,7,1,0.9,0.1,0.0,63202.30708534051,1053.3717847556752,77.04848949600198
1018,9,7,1,0.8,0.1,0.0,63746.397392088606,1062.43995653481,77.04848949600826
1019,9,7,1,0.9,0.1,0.0,63075.36206457344,1051.2560344095573,77.04848949600198
1020,9,7,1,1.0,0.0,0.0,64672.49003844796,979.886212703757,76.41172512000169
1021,9,7,1,1.0,0.0,0.0,64089.47358940979,971.0526301425725,76.411725120006
1022,9,7,1,1.0,0.0,0.0,63044.38172270642,1050.7396953784403,77.04848949600198
1023,9,7,1,1.0,0.0,0.0,63458.216188203776,1057.636936470063,77.04848949600198
1024,9,8,0,1.0,0.0,0.0,62467.314546144305,946.4744628203682,76.411725120006
1025,9,8,0,1.0,0.0,0.0,62196.41429997103,942.3699136359247,76.41172512000456
1026,9,8,0,0.9,0.1,0.0,62529.27935572933,1042.1546559288222,77.04848949600198
1027,9,8,0,1.0,0.0,0.0,62276.21227490124,943.5789738621401,76.41172512000456
1028,9,8,0,1.0,0.0,0.0,62254.39965298694,943.2484795907112,76.41172512000456
1029,9,8,0,1.0,0.0,0.0,61323.87404508546,1135.6272971312121,77.82675706666897
1030,9,8,0,1.0,0.0,0.0,62702.78759467769,1045.046459911295,77.04848949600198
1031,9,8,0,1.0,0.0,0.0,62448.89298440034,1040.8148830733392,77.04848949600198
1032,9,8,0,1.0,0.0,0.0,61166.27007036239,1132.708705006711,77.82675706666897
1033,9,8,0,1.0,0.0,0.75,63341.84830691169,377.0348113506648,30.90452401141987
1034,9,8,0,1.0,0.0,0.0,61454.07865191611,1138.0384935540021,77.82675706666897
1035,9,8,0,1.0,0.0,0.0,61102.446419269974,1131.5267855420366,77.82675706666897
1036,9,8,0,1.0,0.0,0.0,62271.256511710795,943.5038865410727,76.41172512000456
1037,9,8,0,1.0,0.0,0.0,62230.12707390405,1037.1687845650674,77.04848949600198
1038,9,8,0,1.0,0.0,0.9,61656.415707164226,223.39281053320371,16.382146382608507
1039,9,8,0,1.0,0.0,0.7272727272727273,62642.469913855195,217.50857608977498,17.173569178332244
1040,9,8,0,1.0,0.0,0.0,62751.75577036903,1045.8625961728171,77.04848949600198
1041,9,8,0,1.0,0.0,0.75,63003.692719125895,362.0901880409534,29.863281997232054
1042,9,8,0,0.2,0.0,0.0,62457.17698020614,1040.9529496701023,77.04848949600198
1043,9,8,0,0.8888888888888888,0.1111111111111111,0.0,61088.22095559293,1131.2633510294986,77.82675706666897
1044,9,8,1,1.0,0.0,0.0,62914.49517254708,1048.5749195424514,77.04848949600198
1045,9,8,1,1.0,0.0,0.0,61516.11632037088,1139.1873392661273,77.82675706666897
1046,9,8,1,1.0,0.0,0.0,61633.346133443876,1141.358261730442,77.82675706666897
1047,9,8,1,1.0,0.0,0.0,61330.92495351267,1135.757869509494,77.82675706666897
1048,9,8,1,1.0,0.0,0.0,61551.495215573814,1139.8425039921076,77.82675706666897
1049,9,8,1,1.0,0.0,0.0,62688.70426919546,949.8288525635676,76.41172512000456
1050,9,8,1,1.0,0.0,0.0,62961.087224520306,1049.351453742005,77.04848949600198
1051,9,8,1,1.0,0.0,0.0,61725.31407068928,1143.0613716794312,77.82675706666897
1052,9,8,1,1.0,0.0,0.0,63088.27592525217,1051.4712654208695,77.04848949600198
1053,9,8,1,1.0,0.0,0.0,62971.93542477071,1049.5322570795117,77.04848949600198
1054,9,8,1,1.0,0.0,0.0,62819.580191907815,1046.9930031984636,77.04848949600198
1055,9,8,1,1.0,0.0,0.0,62841.916420078094,952.1502487890621,76.411725120006
1056,9,9,0,1.0,0.0,0.0,65353.01146035798,990.1971433387572,76.41172512000169
1057,9,9,0,1.0,0.0,0.0,64584.38663875193,1076.406443979199,77.04848949600826
1058,9,9,0,1.0,0.0,0.0,63848.80030064969,1182.385190752772,77.82675706667072
1059,9,9,0,1.0,0.0,0.0,63808.39851834233,1063.4733086390388,77.04848949600198
1060,9,9,0,1.0,0.0,0.0,65544.01579323021,993.091148382276,76.41172512000169
1061,9,9,0,1.0,0.0,0.0,64266.8161658098,1071.1136027634968,77.04848949600826
1062,9,9,0,1.0,0.0,0.0,65195.82907007682,987.8155919708609,76.41172512000169
1063,9,9,0,1.0,0.0,0.0,63723.12813610222,1180.0579284463374,77.82675706667072
1064,9,9,0,1.0,0.0,0.0,64348.07572446716,1072.4679287411193,77.04848949600826
1065,9,9,0,1.0,0.0,0.0,65272.71164234335,988.9804794294447,76.41172512000169
1066,9,9,0,1.0,0.0,0.9,63494.06852845477,264.55861886856155,18.609204019999456
1067,9,9,0,1.0,0.0,0.0,63832.24653599762,1063.8707755999603,77.04848949600198
1068,9,9,0,1.0,0.0,0.0,64617.8807809967,1076.9646796832783,77.04848949600826
1069,9,9,0,1.0,0.0,0.0,65234.7191649755,988.404835832962,76.41172512000169
1070,9,9,0,1.0,0.0,0.0,63715.58592872685,1061.9264321454475,77.04848949600198
1071,9,9,0,1.0,0.0,0.8333333333333334,65591.2420149373,352.64108610181347,28.02803871999847
1072,9,9,0,1.0,0.0,0.8181818181818181,64666.51207938222,359.2584004410123,26.65112081866213
1073,9,9,0,0.9090909090909091,0.0,0.8333333333333334,65122.99326967415,516.8491529339218,40.69995658666299
1074,9,9,0,1.0,0.0,0.0,65470.07230826415,991.9707925494567,76.41172512000169
1075,9,9,0,1.0,0.0,0.9090909090909091,64708.51578504685,539.2376315420571,39.23275034799619
1076,9,9,0,1.0,0.0,0.0,64269.507900756726,1071.1584650126122,77.04848949600826
1077,9,9,0,1.0,0.0,0.0,64346.65744941968,1072.4442908236613,77.04848949600826
1078,9,9,0,1.0,0.0,0.0,65379.16721082008,990.593442588183,76.41172512000169
1079,9,9,1,1.0,0.0,0.0,65246.83102459797,988.5883488575449,76.41172512000169
1080,9,9,1,1.0,0.0,0.0,63813.34381878933,1063.5557303131557,77.04848949600198
1081,9,9,1,1.0,0.0,0.0,64650.582321803064,1077.5097053633845,77.04848949600826
1082,9,9,1,1.0,0.0,0.0,64298.11558782842,1071.6352597971404,77.04848949600826
1083,9,9,1,1.0,0.0,0.0,64343.89803046843,1072.398300507807,77.04848949600826
1084,9,9,1,0.9,0.0,0.0,64087.353543680205,1068.1225590613367,77.04848949600198
1085,9,9,1,1.0,0.0,0.0,65533.73253648333,992.9353414618687,76.41172512000169
1086,9,9,1,1.0,0.0,0.0,65160.09195683626,987.2741205581251,76.41172512000169
1087,9,9,1,1.0,0.0,0.0,63811.0495035758,1063.5174917262634,77.04848949600198
1088,9,10,0,1.0,0.0,0.0,64687.22386556363,1078.1203977593939,77.04848949600198
1089,9,10,0,1.0,0.0,0.0,65312.713169302035,989.5865631712429,76.41172512000169
1090,9,10,0,1.0,0.0,0.0,64848.01998020199,1080.8003330033666,77.04848949600198
1091,9,10,0,1.0,0.0,0.0,63796.115922213365,1063.268598703556,77.04848949600198
1092,9,10,0,1.0,0.0,0.0,64538.073320019896,1075.6345553336648,77.04848949600826
1093,9,10,0,1.0,0.0,0.0,64582.14299107165,978.5173180465401,76.411725120006
1094,9,10,0,1.0,0.0,0.0,63923.851470718975,1065.397524511983,77.04848949600198
1095,9,10,0,1.0,0.0,0.0,65511.68442880482,992.6012792243155,76.41172512000169
1096,9,10,0,1.0,0.0,0.0,64901.0351012947,1081.6839183549116,77.04848949600198
1097,9,10,0,1.0,0.0,0.0,65098.11366470944,1084.9685610784907,77.04848949600198
1098,9,10,0,1.0,0.0,0.9090909090909091,64862.719645546116,540.5226637128843,39.23275034799619
1099,9,10,0,1.0,0.0,0.9090909090909091,65025.62840465845,541.880236705487,39.23275034799619
1100,9,10,0,1.0,0.0,0.0,64903.21792911677,1081.720298818613,77.04848949600198
1101,9,10,0,1.0,0.0,0.0,64104.76596670803,1068.4127661118005,77.04848949600198
1102,9,10,0,1.0,0.0,0.0,64773.51775048888,981.4169356134679,76.411725120006
1103,9,10,0,1.0,0.0,0.0,64887.81786246311,1081.463631041052,77.04848949600198
1104,9,10,0,1.0,0.0,0.0,64528.566284559805,977.7055497660576,76.411725120006
1105,9,10,0,1.0,0.0,0.0,63878.75993989559,1064.64599899826,77.04848949600198
1106,9,10,0,1.0,0.0,0.0,65508.333632593734,992.5505095847535,76.41172512000169
1107,9,10,0,1.0,0.0,0.9090909090909091,65046.257802609245,349.7110634548884,25.837117282578586
1108,9,10,0,1.0,0.0,0.9090909090909091,64340.84696067211,255.32082127250837,19.424506032381753
1109,9,10,0,1.0,0.0,0.0,63900.70234637675,1065.0117057729458,77.04848949600198
1110,9,10,0,1.0,0.0,0.0,64879.716554789506,1081.3286092464919,77.04848949600198
1111,9,10,0,1.0,0.0,0.0,64483.45391798346,1074.724231966391,77.04848949600826
1112,9,10,0,1.0,0.0,0.0,65409.82148125995,991.0579012312113,76.41172512000169
1113,9,10,1,1.0,0.0,0.0,63896.67306384201,1064.9445510640335,77.04848949600198
1114,9,10,1,1.0,0.0,0.0,64239.76405507896,1070.662734251316,77.04848949600198
1115,9,10,1,1.0,0.0,0.0,63816.89590524473,1063.614931754079,77.04848949600198
1116,9,10,1,1.0,0.0,0.0,64724.52831775817,980.6746714811844,76.411725120006
1117,9,10,1,1.0,0.0,0.0,65476.78299023621,992.0724695490335,76.41172512000169
1118,9,10,1,1.0,0.0,0.0,63682.7036473339,1061.3783941222316,77.04848949600198
1119,9,10,1,1.0,0.0,0.0,64798.92207963575,981.8018496914507,76.411725120006
1120,9,11,0,1.0,0.0,0.0,64562.12345132261,978.2139916867062,76.411725120006
1121,9,11,0,1.0,0.0,0.0,64872.327377992035,982.9140511816975,76.41172512000027
1122,9,11,0,1.0,0.0,0.0,64755.05206078935,981.1371524362022,76.41172512000027
1123,9,11,0,1.0,0.0,0.0,64760.48602367078,1079.3414337278464,77.04848949600198
1124,9,11,0,1.0,0.0,0.0,64793.56264259474,1079.8927107099123,77.04848949600198
1125,9,11,0,1.0,0.0,0.0,63485.8765590991,1058.0979426516517,77.0484894960004
1126,9,11,0,1.0,0.0,0.0,64777.217575298055,1079.6202929216342,77.04848949600198
1127,9,11,0,1.0,0.0,0.0,64815.05981485724,1080.2509969142873,77.04848949600198
1128,9,11,0,1.0,0.0,0.0,64869.68020150143,1081.1613366916906,77.04848949600198
1129,9,11,0,1.0,0.0,0.0,63619.57114788562,1178.1402064423262,77.82675706666897
1130,9,11,0,1.0,0.0,0.0,64877.46303604323,982.9918641824731,76.41172512000027
1131,9,11,0,1.0,0.0,0.0,64611.038942892366,978.9551354983691,76.41172512000456
