,MEASURE_INTERVAL_S,TX_AGGREGATION_TIMER_NOMINAL,children,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte,latency
753,1800,1008,0,0.5,0.45454545454545453,0.0,109899.38241878842,832.5710789302153,70.47922356006305,1010.3815737575569
754,1800,1008,0,0.9090909090909091,0.045454545454545456,0.0,83326.9841038378,631.2650310896804,70.47922356006305,1010.217382344963
755,1800,1008,0,1.0,0.0,0.0,73922.15719389815,586.68378725316,70.62477655625679,1010.3308971166043
756,1800,1008,0,1.0,0.0,0.0,116421.48743505149,881.9809654170567,70.47922356006305,1009.95476293502
757,1800,1008,1,1.0,0.0,0.9130434782608696,86048.61316132956,333.5217564392619,36.23214481675526,1054.3408038630214
758,1800,1008,1,0.5454545454545454,0.45454545454545453,0.9565217391304348,78831.0347512025,298.60240436061554,35.41673818001051,1010.818827058044
759,1800,1008,1,0.5909090909090909,0.4090909090909091,0.9130434782608696,116506.8088005466,451.5767782966922,36.23214481675233,966.2269848967244
760,1800,1008,1,0.9090909090909091,0.045454545454545456,0.9166666666666666,126308.04363796176,323.8667785588763,25.17790463016281,966.3523543502852
761,1800,1008,1,0.9130434782608695,0.043478260869565216,0.875,93376.36599424128,353.6983560387927,36.94101904000782,967.0897795818
762,1800,1008,2,0.9545454545454546,0.045454545454545456,0.9230769230769231,121436.48561063928,133.15404123973605,11.91270449368811,982.7773452931469
763,1800,1008,2,0.9565217391304348,0.0,0.88,87548.41349434674,217.7821231202655,25.440564041800297,878.0143903491635
764,1800,1008,2,0.9545454545454546,0.045454545454545456,0.9166666666666666,120856.05295425051,305.192052914774,24.804472426675666,709.0913765882024
765,1800,1008,2,0.5454545454545454,0.45454545454545453,0.9166666666666666,83071.97228591777,159.14170935999573,18.945449923687367,1010.8354577698174
766,1800,1008,2,1.0,0.0,0.9583333333333334,97476.42518000591,121.23933480100239,12.456381034030159,709.8972833966964
767,1800,1008,3,0.6363636363636364,0.3181818181818182,0.9705882352941176,118909.8177363332,227.79658570178776,26.63409721564522,2094.976873168018
768,1800,1044,0,1.0,0.0,0.0,107696.00289599755,815.8788098181632,70.47922356006305,965.7957816413805
769,1800,1044,0,1.0,0.0,0.0,107125.56998451235,776.2722462645822,70.346327346147,1046.6356026566673
770,1800,1044,0,1.0,0.0,0.0,108617.20778926935,822.857634767192,70.47922356006305,1046.4359003942654
771,1800,1044,0,1.0,0.0,0.0,118141.59795065879,856.0985358743391,70.34632734615795,1045.959055311625
772,1800,1044,0,1.0,0.0,0.0,111142.9181620767,841.9918042581569,70.47922356006305,1046.050979210002
773,1800,1044,0,1.0,0.0,0.0,101506.09812737844,735.5514357056409,70.346327346147,1046.014679497177
774,1800,1044,0,1.0,0.0,0.0,100906.5668095201,764.4436879509099,70.47922356006305,1046.4505236716232
775,1800,1044,0,0.9565217391304348,0.0,0.0,82631.64374580262,598.7800271434973,70.34632734615795,1046.2351026437937
776,1800,1044,0,1.0,0.0,0.0,78632.66875692087,595.7020360372793,70.47922356007449,1046.779187961496
777,1800,1044,0,0.9565217391304348,0.0,0.0,80214.82295586656,581.2668330135258,70.346327346147,1046.617374406258
778,1800,1044,0,1.0,0.0,0.0,115731.5862438327,876.7544412411569,70.47922356007449,1046.525045235605
779,1800,1044,0,1.0,0.0,0.0,113447.81601835055,900.3794922091314,70.62477655625679,1045.9633179405573
