,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
22338,12,6,0,1.0,0.0,0.0,86680.33378391677,1444.6722297319461,101.36440168798853
22339,12,6,0,0.9090909090909091,0.0,0.0,87524.40116535488,1326.1272903841648,100.52667935998863
22340,12,6,0,1.0,0.0,0.0,86752.84290933322,1314.4370137777762,100.52667935998863
22341,12,6,0,1.0,0.0,0.0,86674.51036621202,1313.2501570638185,100.52667935998863
22342,12,6,0,1.0,0.0,0.0,86859.38210746733,1447.6563684577889,101.36440168798853
22343,12,6,0,1.0,0.0,0.0,86831.63934765475,1447.1939891275792,101.36440168798853
22344,12,6,0,1.0,0.0,0.0,87471.11308950445,1325.319895295522,100.52667935998863
22345,12,6,0,1.0,0.0,0.0,86752.86099424992,1445.881016570832,101.36440168798853
22346,12,6,0,1.0,0.0,0.0,87447.2519836281,1324.9583633883046,100.52667935998863
22347,12,6,0,1.0,0.0,0.0,85135.56310581799,1418.926051763633,101.36440168798853
22348,12,6,0,1.0,0.0,0.0,86034.9021470362,1433.9150357839367,101.36440168798853
22349,12,6,0,1.0,0.0,0.0,87450.21801613212,1325.003303274729,100.52667935998863
22350,12,6,0,1.0,0.0,0.0,87390.54536384245,1324.099172179431,100.52667935998863
22351,12,6,0,1.0,0.0,0.0,87436.72174737243,1324.7988143541277,100.52667935998863
22352,12,6,0,1.0,0.0,0.0,86467.92909593454,1310.12013781719,100.52667935998863
22353,12,6,0,1.0,0.0,0.0,87415.5003545981,1324.4772780999713,100.52667935998863
22354,12,6,0,1.0,0.0,0.0,86632.52928061629,1312.6140800093378,100.52667935998863
22355,12,6,0,1.0,0.0,0.0,87428.44338834705,1324.673384671925,100.52667935998863
22356,12,6,0,1.0,0.0,0.0,87596.22244365276,1327.2154915704964,100.52667935998863
22357,12,6,0,1.0,0.0,0.0,86466.5317986053,1441.1088633100883,101.36440168798853
22358,12,6,0,1.0,0.0,0.0,86902.29391266528,1448.371565211088,101.36440168798853
22359,12,6,0,1.0,0.0,0.0,85866.41624406392,1431.1069374010654,101.36440168798853
22360,12,6,0,1.0,0.0,0.0,86546.81356919238,1311.3153571089754,100.52667935998863
22361,12,6,0,1.0,0.0,0.0,86545.68832612701,1442.4281387687836,101.36440168798853
22362,12,6,0,1.0,0.0,0.0,86788.15102781619,1314.9719852699423,100.52667935998863
22363,12,6,0,1.0,0.0,0.0,85954.88890696925,1432.581481782821,101.36440168798853
22364,12,6,0,1.0,0.0,0.0,86622.75572735253,1443.7125954558755,101.36440168798853
22365,12,6,0,1.0,0.0,0.0,86837.22366027022,1447.2870610045036,101.36440168798853
22366,12,6,0,1.0,0.0,0.0,86179.67356080352,1436.3278926800588,101.36440168798853
22367,12,6,0,1.0,0.0,0.0,87585.78712633358,1327.057380702024,100.52667935998863
22368,12,6,0,1.0,0.0,0.0,83686.1422985606,1394.7690383093434,101.36440168798853
22369,12,6,0,1.0,0.0,0.0,83700.38225804336,1395.0063709673893,101.36440168798853
22370,12,6,0,1.0,0.0,0.0,83773.04723798261,1396.2174539663768,101.36440168798853
22371,12,6,0,1.0,0.0,0.0,84332.54217079625,1277.7657904666098,100.52667935998863
22372,12,6,0,1.0,0.0,0.0,82872.97522549216,1381.2162537582028,101.36440168798853
22373,12,6,0,1.0,0.0,0.0,82808.86845724077,1380.1478076206795,101.36440168798853
22374,12,6,0,1.0,0.0,0.0,83722.35900480149,1395.3726500800249,101.36440168798853
22375,12,6,0,1.0,0.0,0.0,82863.91289386243,1381.0652148977072,101.36440168798853
22376,12,6,0,1.0,0.0,0.0,83615.97268694578,1393.5995447824296,101.36440168798853
22377,12,6,0,1.0,0.0,0.0,84597.17540002978,1281.775384848936,100.52667935998863
22378,12,6,0,1.0,0.0,0.0,83708.87843600035,1395.1479739333392,101.36440168798853
22379,12,6,0,1.0,0.0,0.0,84512.36081546241,1280.490315385794,100.52667935998863
22380,12,6,0,1.0,0.0,0.0,82978.51068656002,1382.9751781093337,101.36440168798853
22381,12,6,0,0.8181818181818182,0.18181818181818182,0.0,84295.37976461908,1277.2027237063496,100.52667935998863
22382,12,6,0,1.0,0.0,0.0,83639.7939780361,1393.9965663006017,101.36440168798853
22383,12,6,0,1.0,0.0,0.0,84491.32390506637,1280.1715743191874,100.52667935998863
22384,12,6,0,1.0,0.0,0.0,82960.44860466548,1382.6741434110913,101.36440168798853
22385,12,6,0,1.0,0.0,0.0,84584.02421838927,1281.5761245210495,100.52667935998863
22386,12,6,0,1.0,0.0,0.0,82234.0103359244,1522.8520432578591,102.38828453332177
22387,12,6,0,1.0,0.0,0.0,83664.4970545702,1394.4082842428365,101.36440168798853
22388,12,6,0,1.0,0.0,0.0,82783.73385779561,1379.728897629927,101.36440168798853
22389,12,6,0,1.0,0.0,0.0,84288.56366708188,1277.0994495012405,100.52667935998863
22390,12,6,0,1.0,0.0,0.0,82979.12741635463,1382.985456939244,101.36440168798853
22391,12,6,0,1.0,0.0,0.0,84474.96977810569,1279.923784516753,100.52667935998863
22392,12,6,0,0.6,0.0,0.0,82589.45510854674,1376.490918475779,101.36440168798853
22393,12,6,0,1.0,0.0,0.0,83761.71523501446,1396.0285872502411,101.36440168798853
22394,12,6,0,1.0,0.0,0.0,83581.65692247685,1393.027615374614,101.36440168798853
22395,12,6,0,1.0,0.0,0.0,83408.25836574267,1390.1376394290446,101.36440168798853
22396,12,6,0,0.8,0.2,0.0,82548.50853754427,1375.8084756257379,101.36440168798853
22397,12,6,0,1.0,0.0,0.0,83002.3190861943,1383.371984769905,101.36440168798853
22398,12,6,0,1.0,0.0,0.0,82891.0443222359,1381.5174053705985,101.36440168798853
22399,12,6,0,1.0,0.0,0.0,83716.2254007219,1395.270423345365,101.36440168798853
22400,12,7,0,1.0,0.0,0.0,82444.83641533465,1526.7562299136046,102.38828453332177
22401,12,7,0,1.0,0.0,0.0,84566.00122075944,1281.3030487993856,100.52667935998863
22402,12,7,0,1.0,0.0,0.0,82508.81468458564,1527.941012677512,102.38828453332177
22403,12,7,0,1.0,0.0,0.0,83938.61064718787,1271.797131017998,100.52667935998863
22404,12,7,0,1.0,0.0,0.0,83311.06118304479,1388.5176863840798,101.36440168798853
22405,12,7,0,1.0,0.0,0.0,84042.94537483598,1400.7157562472664,101.36440168798853
22406,12,7,0,1.0,0.0,0.0,83796.06625969292,1396.6011043282153,101.36440168798853
22407,12,7,0,1.0,0.0,0.0,84527.23968443762,1408.7873280739602,101.36440168798853
22408,12,7,0,1.0,0.0,0.0,85303.46958465215,1292.4768118886689,100.52667935998863
22409,12,7,0,1.0,0.0,0.0,85614.86725324483,1297.1949583824974,100.52667935998863
22410,12,7,0,1.0,0.0,0.0,84745.51331281905,1284.0229289821068,100.52667935998863
22411,12,7,0,1.0,0.0,0.0,85429.3435016727,1294.3839924495865,100.52667935998863
22412,12,7,0,1.0,0.0,0.0,84147.56157769248,1402.459359628208,101.36440168798853
22413,12,7,0,1.0,0.0,0.0,85000.4024077419,1287.8848849657863,100.52667935998863
22414,12,7,0,1.0,0.0,0.0,83661.63797079804,1394.360632846634,101.36440168798853
22415,12,7,0,1.0,0.0,0.0,84861.1953797914,1285.775687572597,100.52667935998863
22416,12,7,0,1.0,0.0,0.0,84655.08166124455,1282.6527524430992,100.52667935998863
22417,12,7,0,0.1,0.9,0.0,83278.30057109483,1387.9716761849138,101.36440168798853
22418,12,7,0,1.0,0.0,0.0,85538.02860115739,1296.0307363811726,100.52667935998863
22419,12,7,0,1.0,0.0,0.0,83851.28790389138,1397.5214650648563,101.36440168798853
22420,12,7,0,1.0,0.0,0.0,83845.62717309615,1397.4271195516023,101.36440168798853
22421,12,7,0,1.0,0.0,0.0,85435.3512529704,1294.4750189844,100.52667935998863
22422,12,7,0,1.0,0.0,0.0,85241.76160755228,1291.5418425386708,100.52667935998863
22423,12,7,0,1.0,0.0,0.0,84674.20204977984,1282.9424552996945,100.52667935998863
22424,12,7,0,1.0,0.0,0.0,85241.17687635422,1291.532982975064,100.52667935998863
22425,12,7,0,1.0,0.0,0.0,85405.20899853461,1294.0183181596153,100.52667935998863
22426,12,7,0,1.0,0.0,0.0,84480.93369636146,1408.0155616060244,101.36440168798853
22427,12,7,0,1.0,0.0,0.0,84805.94617247005,1413.4324362078341,101.36440168798853
22428,12,7,0,0.18181818181818182,0.8181818181818182,0.0,85077.40788247786,1289.0516345829978,100.52667935998863
22429,12,7,0,1.0,0.0,0.0,84153.76256905125,1402.5627094841875,101.36440168798853
22430,12,7,0,1.0,0.0,0.0,85482.31982637482,1295.1866640359822,100.52667935998863
22431,12,7,0,1.0,0.0,0.0,83922.98543601326,1398.7164239335543,101.36440168798853
22432,12,7,0,1.0,0.0,0.0,86023.79982203904,1303.390906394531,100.52667935998863
22433,12,7,0,1.0,0.0,0.0,84308.39563774547,1405.1399272957578,101.36440168798853
22434,12,7,0,1.0,0.0,0.0,84348.36438787513,1405.806073131252,101.36440168798853
22435,12,7,0,1.0,0.0,0.0,85815.73530250604,1300.238413674334,100.52667935998863
22436,12,7,0,1.0,0.0,0.0,84478.86431350719,1407.9810718917865,101.36440168798853
22437,12,7,0,1.0,0.0,0.0,86144.88136452727,1305.2254752201102,100.52667935998863
22438,12,7,0,1.0,0.0,0.0,84462.90795409355,1407.7151325682257,101.36440168798853
22439,12,7,0,1.0,0.0,0.0,85171.75041545785,1290.4810669008766,100.52667935998863
22440,12,7,0,1.0,0.0,0.0,84595.88447507807,1409.9314079179678,101.36440168798853
22441,12,7,0,1.0,0.0,0.0,84729.3216860154,1412.15536143359,101.36440168798853
22442,12,7,0,1.0,0.0,0.0,86334.7525275884,1308.1023110240667,100.52667935998863
22443,12,7,0,1.0,0.0,0.0,84913.11539678276,1415.2185899463793,101.36440168798853
22444,12,7,0,1.0,0.0,0.0,85317.40011247985,1421.9566685413308,101.36440168798853
22445,12,7,0,1.0,0.0,0.0,85373.7264453495,1293.5413097780227,100.52667935998863
22446,12,7,0,1.0,0.0,0.0,84492.19840860258,1408.203306810043,101.36440168798853
22447,12,7,0,1.0,0.0,0.0,86015.33663410184,1303.2626762742702,100.52667935998863
22448,12,7,0,1.0,0.0,0.0,85089.80334917875,1289.2394446845265,100.52667935998863
22449,12,7,0,1.0,0.0,0.0,85007.51390483782,1416.7918984139637,101.36440168798853
22450,12,7,0,1.0,0.0,0.0,85300.61860057474,1421.6769766762457,101.36440168798853
22451,12,7,0,1.0,0.0,0.0,85088.85643029818,1418.1476071716363,101.36440168798853
22452,12,7,0,1.0,0.0,0.0,85952.83210229062,1302.3156379134941,100.52667935998863
22453,12,7,0,1.0,0.0,0.0,85334.49169485983,1422.2415282476638,101.36440168798853
22454,12,7,0,1.0,0.0,0.0,86220.57933144581,1306.3724141128152,100.52667935998863
22455,12,7,0,1.0,0.0,0.0,86318.04155087101,1307.8491144071365,100.52667935998863
22456,12,7,0,1.0,0.0,0.0,84642.2088216796,1410.7034803613267,101.36440168798853
22457,12,7,0,1.0,0.0,0.0,86215.65478648148,1306.297799795174,100.52667935998863
22458,12,7,0,1.0,0.0,0.0,86370.15393181342,1308.6386959365668,100.52667935998863
22459,12,7,0,1.0,0.0,0.0,85281.09124127167,1421.3515206878612,101.36440168798853
22460,12,7,0,1.0,0.0,0.0,84802.61153849309,1413.3768589748847,101.36440168798853
22461,12,7,0,1.0,0.0,0.0,84213.16762900283,1403.5527938167138,101.36440168798853
22462,12,7,0,1.0,0.0,0.0,84564.16461624288,1409.402743604048,101.36440168798853
22463,12,7,0,1.0,0.0,0.0,84550.59634958908,1409.1766058264845,101.36440168798853
22464,12,7,0,1.0,0.0,0.0,81595.65994272968,1511.030739680179,102.38828453332177
22465,12,7,0,1.0,0.0,0.0,83266.65811747659,1387.7776352912765,101.36440168798853
22466,12,7,0,1.0,0.0,0.0,83473.23578996457,1391.2205964994096,101.36440168798853
22467,12,7,0,0.6363636363636364,0.36363636363636365,0.0,82693.82961103864,1252.9368122884644,100.52667935998863
22468,12,7,0,1.0,0.0,0.0,81984.36698870239,1518.2290183093035,102.38828453332177
22469,12,7,0,1.0,0.0,0.0,83277.29418547121,1387.954903091187,101.36440168798853
22470,12,7,0,1.0,0.0,0.0,83261.86885418356,1261.5434674876296,100.52667935998863
22471,12,7,0,1.0,0.0,0.0,81850.1311015249,1515.7431685467573,102.38828453332177
22472,12,7,0,1.0,0.0,0.0,81953.85651119224,1517.6640094665229,102.38828453332177
22473,12,7,0,1.0,0.0,0.0,83089.98063169644,1384.833010528274,101.36440168798853
22474,12,7,0,1.0,0.0,0.0,83469.20289059845,1391.1533815099742,101.36440168798853
22475,12,7,0,1.0,0.0,0.0,83148.39961439629,1259.8242365817619,100.52667935998863
22476,12,7,0,1.0,0.0,0.0,83308.72994953733,1262.253484083899,100.52667935998863
22477,12,7,0,1.0,0.0,0.0,81918.23646677061,1517.0043790142706,102.38828453332177
22478,12,7,0,1.0,0.0,0.0,83411.60620479789,1263.8122152242104,100.52667935998863
22479,12,7,0,0.6363636363636364,0.36363636363636365,0.0,83601.67002765278,1266.6919701159513,100.52667935998863
22480,12,7,0,1.0,0.0,0.0,81880.99246566492,1516.3146752900911,102.38828453332177
22481,12,7,0,1.0,0.0,0.0,83321.02732304666,1262.4398079249493,100.52667935998863
22482,12,7,0,1.0,0.0,0.0,83481.01893035842,1391.3503155059736,101.36440168798853
22483,12,7,0,1.0,0.0,0.0,83183.83174339762,1260.361087021176,100.52667935998863
22484,12,7,0,1.0,0.0,0.0,83415.26204527232,1390.2543674212054,101.36440168798853
22485,12,7,0,1.0,0.0,0.0,84006.20943643368,1272.82135509748,100.52667935998863
22486,12,7,0,1.0,0.0,0.0,81940.60857061562,1517.4186772336225,102.38828453332177
22487,12,7,0,1.0,0.0,0.0,83364.15257151118,1389.4025428585196,101.36440168798853
22488,12,7,0,1.0,0.0,0.0,82031.77528585994,1519.106949738147,102.38828453332177
22489,12,7,0,1.0,0.0,0.0,83133.56976922823,1385.5594961538038,101.36440168798853
22490,12,7,0,1.0,0.0,0.0,83304.2928283924,1388.4048804732067,101.36440168798853
22491,12,7,0,1.0,0.0,0.0,83484.9528183599,1391.4158803059984,101.36440168798853
22492,12,7,0,1.0,0.0,0.0,83168.25978972859,1260.125148329221,100.52667935998863
22493,12,7,0,1.0,0.0,0.0,83357.28375341033,1389.288062556839,101.36440168798853
22494,12,7,0,1.0,0.0,0.0,82601.26844168219,1376.6878073613698,101.36440168798853
22495,12,7,0,1.0,0.0,0.0,82537.03103515603,1375.6171839192673,101.36440168798853
22496,12,7,0,1.0,0.0,0.0,83476.16707230009,1264.7904101863649,100.52667935998863
22497,12,7,0,1.0,0.0,0.0,81069.93119708779,1501.2950221682925,102.38828453332177
22498,12,7,0,1.0,0.0,0.0,82765.69692981988,1379.4282821636648,101.36440168798853
22499,12,7,0,1.0,0.0,0.0,81155.175514148,1502.8736206323704,102.38828453332177
22500,12,7,0,1.0,0.0,0.0,81022.20987485266,1500.411293978753,102.38828453332177
22501,12,7,0,1.0,0.0,0.0,81204.45400952025,1503.786185361486,102.38828453332177
22502,12,7,0,1.0,0.0,0.0,82422.15942528521,1373.7026570880869,101.36440168798853
22503,12,7,0,1.0,0.0,0.0,81835.98221714036,1363.9330369523393,101.36440168798853
22504,12,7,0,0.5454545454545454,0.0,0.0,82428.9212863861,1248.9230497937288,100.52667935998863
22505,12,7,0,1.0,0.0,0.0,82634.18074069865,1377.2363456783107,101.36440168798853
22506,12,7,0,1.0,0.0,0.0,81940.68980326255,1365.6781633877092,101.36440168798853
22507,12,7,0,1.0,0.0,0.0,82007.14122830816,1366.7856871384693,101.36440168798853
22508,12,7,0,1.0,0.0,0.0,82749.15550258648,1253.7750833725224,100.52667935998863
22509,12,7,0,1.0,0.0,0.0,82712.56612519469,1378.542768753245,101.36440168798853
22510,12,7,0,1.0,0.0,0.0,82844.39119509727,1380.739853251621,101.36440168798853
22511,12,7,0,1.0,0.0,0.0,82747.48281996425,1379.1247136660709,101.36440168798853
22512,12,7,0,1.0,0.0,0.0,82656.17875882373,1377.6029793137288,101.36440168798853
22513,12,7,0,1.0,0.0,0.0,83274.64116815095,1261.7369873962266,100.52667935998863
22514,12,7,0,1.0,0.0,0.0,81453.50487355283,1508.3982383991263,102.38828453332177
22515,12,7,0,1.0,0.0,0.0,83298.09224085165,1262.0923066795704,100.52667935998863
22516,12,7,0,1.0,0.0,0.0,83019.06586103346,1383.651097683891,101.36440168798853
22517,12,7,0,1.0,0.0,0.0,81535.60882845348,1509.9186820083978,102.38828453332177
22518,12,7,0,1.0,0.0,0.0,82950.9992600924,1256.8333221226121,100.52667935998863
22519,12,7,0,1.0,0.0,0.0,82792.92018695979,1379.8820031159964,101.36440168798853
22520,12,7,0,1.0,0.0,0.0,82881.99888583507,1381.366648097251,101.36440168798853
22521,12,7,0,1.0,0.0,0.0,82758.24997027336,1379.3041661712227,101.36440168798853
22522,12,7,0,1.0,0.0,0.0,81392.8031514963,1507.2741324351166,102.38828453332177
22523,12,7,0,1.0,0.0,0.0,81512.52508401638,1509.4912052595625,102.38828453332177
22524,12,7,0,1.0,0.0,0.0,82581.63044567141,1376.3605074278569,101.36440168798853
22525,12,7,0,1.0,0.0,0.0,82410.85234722742,1248.6492779882942,100.52667935998863
22526,12,7,0,1.0,0.0,0.0,82750.84374271857,1253.800662768463,100.52667935998863
22527,12,7,0,1.0,0.0,0.0,83401.45073702083,1263.6583445003157,100.52667935998863
22528,12,7,0,1.0,0.0,0.0,85145.1830471613,1290.0785310175957,100.52667935998863
22529,12,7,0,1.0,0.0,0.0,84575.26643605773,1409.5877739342955,101.36440168798853
22530,12,7,0,1.0,0.0,0.0,83229.78604740323,1541.292334211171,102.38828453332177
22531,12,7,0,1.0,0.0,0.0,83639.1465415568,1393.9857756926133,101.36440168798853
22532,12,7,0,1.0,0.0,0.0,84198.17952546086,1403.3029920910144,101.36440168798853
22533,12,7,0,1.0,0.0,0.0,85308.39555600387,1292.5514478182406,100.52667935998863
22534,12,7,0,1.0,0.0,0.0,84598.04398989849,1281.7885453014924,100.52667935998863
22535,12,7,0,1.0,0.0,0.0,83235.6032314939,1541.4000598424795,102.38828453332177
22536,12,7,0,1.0,0.0,0.0,84453.16331720124,1407.552721953354,101.36440168798853
22537,12,7,0,1.0,0.0,0.0,84523.42362038464,1408.7237270064106,101.36440168798853
22538,12,7,0,1.0,0.0,0.0,84347.18921544876,1405.786486924146,101.36440168798853
22539,12,7,0,1.0,0.0,0.0,82990.1669359346,1536.854943258048,102.38828453332177
22540,12,7,0,1.0,0.0,0.0,85269.30277368534,1291.9591329346263,100.52667935998863
22541,12,7,0,1.0,0.0,0.0,83787.8773880389,1396.4646231339818,101.36440168798853
22542,12,7,0,1.0,0.0,0.0,84429.39921084572,1407.1566535140953,101.36440168798853
22543,12,7,0,1.0,0.0,0.0,83772.71016658287,1396.2118361097143,101.36440168798853
22544,12,7,0,1.0,0.0,0.0,84467.58259593735,1407.7930432656224,101.36440168798853
22545,12,7,0,1.0,0.0,0.0,84748.38665590718,1412.4731109317863,101.36440168798853
22546,12,7,0,1.0,0.0,0.0,84501.30244729988,1280.3227643530286,100.52667935998863
22547,12,7,0,1.0,0.0,0.0,83140.22778780296,1539.633847922277,102.38828453332177
22548,12,7,0,1.0,0.0,0.0,84210.5552746121,1275.9175041607893,100.52667935998863
22549,12,7,0,1.0,0.0,0.0,84529.31556848355,1280.747205583084,100.52667935998863
22550,12,7,0,1.0,0.0,0.0,84566.4336520041,1281.3096007879408,100.52667935998863
22551,12,7,0,1.0,0.0,0.0,85347.6843430102,1293.1467324698515,100.52667935998863
22552,12,7,0,1.0,0.0,0.0,84735.70524839898,1412.261754139983,101.36440168798853
22553,12,7,0,1.0,0.0,0.0,85288.34338709223,1292.247627077155,100.52667935998863
22554,12,7,0,1.0,0.0,0.0,84633.53367987859,1282.3262678769484,100.52667935998863
22555,12,7,0,1.0,0.0,0.0,84457.430338654,1407.6238389775667,101.36440168798853
22556,12,7,0,1.0,0.0,0.0,83788.54964006884,1396.4758273344808,101.36440168798853
22557,12,7,0,1.0,0.0,0.0,83207.08104650279,1540.871871231533,102.38828453332177
22558,12,7,0,1.0,0.0,0.0,84753.82956019102,1412.5638260031837,101.36440168798853
22559,12,7,0,1.0,0.0,0.0,83763.47539574705,1396.057923262451,101.36440168798853
22560,12,7,0,1.0,0.0,0.0,83107.98682090988,1539.0367929798126,102.38828453332177
22561,12,7,0,1.0,0.0,0.0,84258.61454586472,1404.3102424310787,101.36440168798853
22562,12,7,0,1.0,0.0,0.0,84387.62810179705,1406.460468363284,101.36440168798853
22563,12,7,0,1.0,0.0,0.0,83966.85452237274,1399.447575372879,101.36440168798853
22564,12,7,0,1.0,0.0,0.0,84699.11760981122,1411.6519601635202,101.36440168798853
22565,12,7,0,1.0,0.0,0.0,85433.25754646487,1294.4432961585587,100.52667935998863
22566,12,7,0,1.0,0.0,0.0,83953.30306277293,1399.221717712882,101.36440168798853
22567,12,7,0,1.0,0.0,0.0,83953.56073222657,1399.2260122037762,101.36440168798853
22568,12,7,0,1.0,0.0,0.0,84131.4526574064,1402.19087762344,101.36440168798853
22569,12,7,0,1.0,0.0,0.0,84668.67620609948,1411.1446034349913,101.36440168798853
22570,12,7,0,1.0,0.0,0.0,84958.8735146071,1415.9812252434517,101.36440168798853
22571,12,7,0,1.0,0.0,0.0,84076.54656008787,1401.2757760014645,101.36440168798853
22572,12,7,0,1.0,0.0,0.0,84898.8484789608,1414.98080798268,101.36440168798853
22573,12,7,0,1.0,0.0,0.0,84820.73880063216,1413.678980010536,101.36440168798853
22574,12,7,0,1.0,0.0,0.0,83950.60270602719,1399.1767117671197,101.36440168798853
22575,12,7,0,1.0,0.0,0.0,85439.85045508757,1294.543188713448,100.52667935998863
22576,12,7,0,1.0,0.0,0.0,85254.7267860988,1291.7382846378607,100.52667935998863
22577,12,7,0,1.0,0.0,0.0,84394.40852532699,1406.5734754221164,101.36440168798853
22578,12,7,0,1.0,0.0,0.0,84132.62146659626,1402.2103577766043,101.36440168798853
22579,12,7,0,1.0,0.0,0.0,85579.10883139454,1296.6531641120384,100.52667935998863
22580,12,7,0,1.0,0.0,0.0,84667.61087406811,1411.126847901135,101.36440168798853
22581,12,7,0,1.0,0.0,0.0,85311.80309993794,1292.603077271787,100.52667935998863
22582,12,7,0,0.8181818181818182,0.0,0.0,85526.47226497986,1295.8556403784828,100.52667935998863
22583,12,7,0,1.0,0.0,0.0,84638.39550705857,1410.6399251176429,101.36440168798853
22584,12,7,0,1.0,0.0,0.0,83957.17683446452,1399.2862805744087,101.36440168798853
22585,12,7,0,1.0,0.0,0.0,85589.33377138143,1296.8080874451732,100.52667935998863
22586,12,7,0,1.0,0.0,0.0,84703.39212844807,1411.7232021408013,101.36440168798853
22587,12,7,0,1.0,0.0,0.0,85360.70287169567,1293.3439829044798,100.52667935998863
22588,12,7,0,1.0,0.0,0.0,84316.50373578996,1405.2750622631659,101.36440168798853
22589,12,7,0,1.0,0.0,0.0,84775.71044444102,1412.9285074073503,101.36440168798853
22590,12,7,0,1.0,0.0,0.0,84152.54433869453,1402.5424056449087,101.36440168798853
22591,12,7,0,1.0,0.0,0.0,85345.4109152698,1293.112286594997,100.52667935998863
22592,12,7,0,1.0,0.0,0.0,82403.77433879097,1373.3962389798496,101.36440168798853
22593,12,7,0,1.0,0.0,0.0,82888.9076227998,1255.892539739391,100.52667935998863
22594,12,7,0,1.0,0.0,0.0,81671.8139101532,1512.4409983361704,102.38828453332177
22595,12,7,0,1.0,0.0,0.0,81378.05873011767,1507.0010875947717,102.38828453332177
22596,12,7,0,1.0,0.0,0.0,81659.40501848343,1512.2112040459895,102.38828453332177
22597,12,7,0,1.0,0.0,0.0,81740.29767704425,1513.7092162415602,102.38828453332177
22598,12,7,0,1.0,0.0,0.0,81756.01373873198,1514.0002544209626,102.38828453332177
22599,12,7,0,1.0,0.0,0.0,83196.77494834029,1386.6129158056715,101.36440168798853
22600,12,7,0,1.0,0.0,0.0,82259.05682346688,1370.9842803911147,101.36440168798853
22601,12,7,0,1.0,0.0,0.0,81707.23720132503,1513.0969852097228,102.38828453332177
22602,12,7,0,1.0,0.0,0.0,82847.59417334321,1380.793236222387,101.36440168798853
22603,12,7,0,1.0,0.0,0.0,82921.85065173634,1382.0308441956056,101.36440168798853
22604,12,7,0,1.0,0.0,0.0,83009.74024165425,1383.4956706942373,101.36440168798853
22605,12,7,0,1.0,0.0,0.0,83064.36516771388,1384.4060861285648,101.36440168798853
22606,12,7,0,1.0,0.0,0.0,81571.14725137677,1510.5768009514215,102.38828453332177
22607,12,7,0,1.0,0.0,0.0,83850.57070387558,1270.4631924829632,100.52667935998863
22608,12,7,0,1.0,0.0,0.0,83331.10151271369,1388.8516918785615,101.36440168798853
22609,12,7,0,1.0,0.0,0.0,83819.14096118594,1269.986984260393,100.52667935998863
22610,12,7,0,1.0,0.0,0.0,81697.47402882579,1512.916185718996,102.38828453332177
22611,12,7,0,1.0,0.0,0.0,82908.61562574544,1256.191145844628,100.52667935998863
22612,12,7,0,1.0,0.0,0.0,82768.71711655523,1379.4786186092538,101.36440168798853
22613,12,7,0,1.0,0.0,0.0,81204.12908782941,1503.7801682931372,102.38828453332177
22614,12,7,0,1.0,0.0,0.0,82848.90784823109,1380.8151308038514,101.36440168798853
22615,12,7,0,1.0,0.0,0.0,83274.8912682695,1261.740776791962,100.52667935998863
22616,12,7,0,1.0,0.0,0.0,82863.55626891897,1381.0592711486495,101.36440168798853
22617,12,7,0,1.0,0.0,0.0,82954.31699797297,1382.5719499662162,101.36440168798853
22618,12,7,0,1.0,0.0,0.0,81364.56333699422,1506.7511729073003,102.38828453332177
22619,12,7,0,1.0,0.0,0.0,83069.99425101666,1384.499904183611,101.36440168798853
22620,12,7,0,1.0,0.0,0.0,83325.04794180096,1262.5007263909238,100.52667935998863
22621,12,7,0,1.0,0.0,0.0,83273.4939792777,1387.891566321295,101.36440168798853
22622,12,7,0,1.0,0.0,0.0,82734.34216804845,1378.9057028008074,101.36440168798853
22623,12,7,0,1.0,0.0,0.0,81348.05249342858,1506.4454165449736,102.38828453332177
22624,12,7,0,1.0,0.0,0.0,84007.71078208061,1400.1285130346769,101.36440168798853
22625,12,7,0,1.0,0.0,0.0,83462.95665332768,1545.610308394957,102.38828453332177
22626,12,7,0,1.0,0.0,0.0,85564.21546781746,1296.4275070881433,100.52667935998863
22627,12,7,0,1.0,0.0,0.0,84590.23330752985,1409.8372217921642,101.36440168798853
22628,12,7,0,1.0,0.0,0.0,83683.40264009168,1394.7233773348612,101.36440168798853
22629,12,7,0,1.0,0.0,0.0,83717.32830306614,1395.2888050511024,101.36440168798853
22630,12,7,0,1.0,0.0,0.0,84424.67370342239,1279.161722779127,100.52667935998863
22631,12,7,0,1.0,0.0,0.0,85073.12186267122,1288.9866948889578,100.52667935998863
22632,12,7,0,1.0,0.0,0.0,85116.39910537908,1289.6424106875618,100.52667935998863
22633,12,7,0,1.0,0.0,0.0,84333.12100718722,1277.774560714958,100.52667935998863
22634,12,7,0,1.0,0.0,0.0,84166.36293114052,1402.7727155190087,101.36440168798853
22635,12,7,0,1.0,0.0,0.0,84670.8570097362,1282.8917728747908,100.52667935998863
22636,12,7,0,1.0,0.0,0.0,83466.08949809831,1391.1014916349718,101.36440168798853
22637,12,7,0,0.5454545454545454,0.0,0.0,84371.14478702979,1278.3506785913603,100.52667935998863
22638,12,7,0,1.0,0.0,0.0,83288.51205303053,1542.3798528338987,102.38828453332177
22639,12,7,0,1.0,0.0,0.0,84647.36138788378,1282.5357786042996,100.52667935998863
22640,12,7,0,1.0,0.0,0.0,84772.41758040943,1284.4305694001428,100.52667935998863
