,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
23434,12,10,0,1.0,0.0,0.0,84437.77995677845,1407.2963326129743,101.36440168798853
23435,12,10,0,1.0,0.0,0.0,84152.81579184395,1402.546929864066,101.36440168798853
23436,12,10,0,1.0,0.0,0.0,82981.56267620725,1536.695605114949,102.38828453332177
23437,12,10,0,1.0,0.0,0.0,84088.86079148216,1274.0736483557903,100.52667935998863
23438,12,10,0,1.0,0.0,0.0,83210.28665817168,1386.838110969528,101.36440168798853
23439,12,10,0,1.0,0.0,0.0,82627.01792307451,1530.1299615384169,102.38828453332177
23440,12,10,0,1.0,0.0,0.0,84732.10128814868,1283.8197164871012,100.52667935998863
23441,12,10,0,0.8181818181818182,0.18181818181818182,0.0,84032.84392186036,1273.2249079069752,100.52667935998863
23442,12,10,0,1.0,0.0,0.0,82578.65875762075,1529.2344214374214,102.38828453332177
23443,12,10,0,1.0,0.0,0.0,82478.69471744953,1527.3832355083246,102.38828453332177
23444,12,10,0,1.0,0.0,0.0,82563.80367354376,1528.9593272878474,102.38828453332177
23445,12,10,0,1.0,0.0,0.0,82552.7085675782,1528.7538623625592,102.38828453332177
23446,12,10,0,1.0,0.0,0.0,84117.33544168553,1401.9555906947587,101.36440168798853
23447,12,10,0,1.0,0.0,0.0,84256.70501360229,1404.2784168933715,101.36440168798853
23448,12,10,0,1.0,0.0,0.0,84789.99080696925,1284.696830408625,100.52667935998863
23449,12,10,0,1.0,0.0,0.0,83707.92313477138,1395.1320522461897,101.36440168798853
23450,12,10,0,1.0,0.0,0.0,84169.2565910557,1275.291766531147,100.52667935998863
23451,12,10,0,1.0,0.0,0.0,84225.99034689863,1276.1513688924035,100.52667935998863
23452,12,10,0,1.0,0.0,0.0,83666.957992686,1394.4492998781,101.36440168798853
23453,12,10,0,1.0,0.0,0.0,84335.68514953225,1277.8134113565493,100.52667935998863
23454,12,10,0,0.8181818181818182,0.18181818181818182,0.0,84093.6757436702,1274.1466021768213,100.52667935998863
23455,12,10,0,1.0,0.0,0.0,83990.20770668553,1272.5789046467505,100.52667935998863
23456,12,10,0,1.0,0.0,0.0,85300.7516495776,1421.6791941596268,101.36440168798853
23457,12,10,0,1.0,0.0,0.0,86327.67923434441,1307.9951399143092,100.52667935998863
23458,12,10,0,1.0,0.0,0.0,86404.01197278318,1440.066866213053,101.36440168798853
23459,12,10,0,1.0,0.0,0.0,85401.79504757689,1423.363250792948,101.36440168798853
23460,12,10,0,1.0,0.0,0.0,85314.86271577873,1421.9143785963122,101.36440168798853
23461,12,10,0,1.0,0.0,0.0,85401.4107752295,1423.3568462538249,101.36440168798853
23462,12,10,0,1.0,0.0,0.0,85433.13504822475,1423.8855841370791,101.36440168798853
23463,12,10,0,1.0,0.0,0.0,86172.18155887086,1305.6391145283462,100.52667935998863
23464,12,10,0,1.0,0.0,0.0,86364.59073310051,1308.5544050469775,100.52667935998863
23465,12,10,0,1.0,0.0,0.0,86431.68383941309,1309.5709672638347,100.52667935998863
23466,12,10,0,1.0,0.0,0.0,86133.36112266294,1435.556018711049,101.36440168798853
23467,12,10,0,1.0,0.0,0.0,86538.47132447157,1442.3078554078595,101.36440168798853
23468,12,10,0,1.0,0.0,0.0,86367.4712764773,1439.457854607955,101.36440168798853
23469,12,10,0,1.0,0.0,0.0,85295.4141853638,1421.59023642273,101.36440168798853
23470,12,10,0,1.0,0.0,0.0,86163.05182842136,1305.5007852791116,100.52667935998863
23471,12,10,0,1.0,0.0,0.0,86202.89951879185,1436.7149919798642,101.36440168798853
23472,12,10,0,1.0,0.0,0.0,85648.35095169822,1427.472515861637,101.36440168798853
23473,12,10,0,1.0,0.0,0.0,86285.36898163706,1307.3540754793494,100.52667935998863
23474,12,10,0,1.0,0.0,0.0,86259.36002868209,1437.6560004780347,101.36440168798853
23475,12,10,0,1.0,0.0,0.0,86205.4998166563,1436.758330277605,101.36440168798853
23476,12,10,0,1.0,0.0,0.0,87201.11154500241,1321.2289628030667,100.52667935998863
23477,12,10,0,1.0,0.0,0.0,86338.16852611682,1438.9694754352802,101.36440168798853
23478,12,10,0,1.0,0.0,0.0,85259.32279553972,1420.9887132589952,101.36440168798853
23479,12,10,0,1.0,0.0,0.0,86415.66195349595,1309.3282114166052,100.52667935998863
23480,12,10,0,1.0,0.0,0.0,86237.93883356987,1306.635436872271,100.52667935998863
23481,12,10,0,1.0,0.0,0.0,87159.06495168438,1320.5918932073391,100.52667935998863
23482,12,10,0,1.0,0.0,0.0,87145.0481741354,1320.3795177899303,100.52667935998863
23483,12,10,0,1.0,0.0,0.0,86343.41197441137,1439.0568662401895,101.36440168798853
23484,12,10,0,1.0,0.0,0.0,87162.17658158552,1320.639039114932,100.52667935998863
23485,12,10,0,1.0,0.0,0.0,86628.71001420202,1443.8118335700337,101.36440168798853
23486,12,10,0,1.0,0.0,0.0,86147.27104891744,1435.7878508152905,101.36440168798853
23487,12,10,0,1.0,0.0,0.0,85570.39536087817,1426.1732560146363,101.36440168798853
23488,12,10,0,0.8888888888888888,0.0,0.0,83152.97158940147,1539.8698442481752,102.38828453332177
23489,12,10,0,1.0,0.0,0.0,84948.98511408485,1287.1058350618916,100.52667935998863
23490,12,10,0,1.0,0.0,0.0,83345.19371666112,1389.0865619443518,101.36440168798853
23491,12,10,0,1.0,0.0,0.0,84610.3711833585,1410.1728530559749,101.36440168798853
23492,12,10,0,1.0,0.0,0.0,83069.04670141565,1538.3156796558453,102.38828453332177
23493,12,10,0,1.0,0.0,0.0,83404.4571280117,1390.0742854668615,101.36440168798853
23494,12,10,0,1.0,0.0,0.0,82975.44478841669,1536.5823108966053,102.38828453332177
23495,12,10,0,1.0,0.0,0.0,83286.77529095758,1388.1129215159597,101.36440168798853
23496,12,10,0,1.0,0.0,0.0,83452.50615098258,1390.8751025163763,101.36440168798853
23497,12,10,0,1.0,0.0,0.0,84106.06519026689,1401.767753171115,101.36440168798853
23498,12,10,0,1.0,0.0,0.0,84995.39749597413,1287.809052969305,100.52667935998863
23499,12,10,0,1.0,0.0,0.0,83543.8104910346,1392.3968415172433,101.36440168798853
23500,12,10,0,1.0,0.0,0.0,83411.55623386682,1390.1926038977804,101.36440168798853
23501,12,10,0,1.0,0.0,0.0,84747.75222272893,1412.4625370454821,101.36440168798853
23502,12,10,0,1.0,0.0,0.0,83079.68666884961,1538.5127160898076,102.38828453332177
23503,12,10,0,1.0,0.0,0.0,83262.6293015251,1387.7104883587517,101.36440168798853
23504,12,10,0,1.0,0.0,0.0,83992.67927937018,1399.877987989503,101.36440168798853
23505,12,10,0,1.0,0.0,0.0,83919.98774489395,1398.6664624148991,101.36440168798853
23506,12,10,0,1.0,0.0,0.0,83229.90037647304,1387.1650062745507,101.36440168798853
23507,12,10,0,1.0,0.0,0.0,84137.23806943613,1402.287301157269,101.36440168798853
23508,12,10,0,1.0,0.0,0.0,84788.40546035858,1284.6728100054331,100.52667935998863
23509,12,10,0,1.0,0.0,0.0,84026.63739269646,1400.4439565449409,101.36440168798853
23510,12,10,0,1.0,0.0,0.0,83323.83536159004,1388.730589359834,101.36440168798853
23511,12,10,0,1.0,0.0,0.0,84433.84263039987,1279.3006459151495,100.52667935998863
23512,12,10,0,1.0,0.0,0.0,84649.56409695988,1282.5691529842406,100.52667935998863
23513,12,10,0,1.0,0.0,0.0,83646.93766854657,1394.1156278091096,101.36440168798853
23514,12,10,0,1.0,0.0,0.0,84732.22719404253,1283.8216241521595,100.52667935998863
23515,12,10,0,1.0,0.0,0.0,84789.62211918941,1284.6912442301427,100.52667935998863
23516,12,10,0,1.0,0.0,0.0,83267.37708751713,1541.9884645836505,102.38828453332177
23517,12,10,0,1.0,0.0,0.0,83579.99966433429,1392.9999944055714,101.36440168798853
23518,12,10,0,1.0,0.0,0.0,84759.8936325064,1284.2408126137334,100.52667935998863
23519,12,10,0,1.0,0.0,0.0,84790.31107948595,1284.7016830225145,100.52667935998863
23520,12,10,0,1.0,0.0,0.0,83542.4589841887,1547.0825737812722,102.38828453332177
23521,12,10,0,1.0,0.0,0.0,84916.89750533416,1415.2816250889025,101.36440168798853
23522,12,10,0,1.0,0.0,0.0,84999.05392167433,1287.8644533587021,100.52667935998863
23523,12,10,0,1.0,0.0,0.0,83524.78787824913,1546.7553310786877,102.38828453332177
23524,12,10,0,1.0,0.0,0.0,85021.39551210198,1288.2029623045755,100.52667935998863
23525,12,10,0,1.0,0.0,0.0,84952.72610001812,1287.1625166669412,100.52667935998863
23526,12,10,0,1.0,0.0,0.0,85113.35720301412,1289.5963212577897,100.52667935998863
23527,12,10,0,1.0,0.0,0.0,83746.94440443702,1550.8693408229078,102.38828453332177
23528,12,10,0,1.0,0.0,0.0,85719.47401768412,1298.7799093588503,100.52667935998863
23529,12,10,0,1.0,0.0,0.0,83394.27594452554,1544.3384434171396,102.38828453332177
23530,12,10,0,1.0,0.0,0.0,85199.94884878182,1290.9083158906335,100.52667935998863
23531,12,10,0,1.0,0.0,0.0,83567.48529068049,1547.5460239014906,102.38828453332177
23532,12,10,0,1.0,0.0,0.0,85052.18963140344,1288.669539869749,100.52667935998863
23533,12,10,0,1.0,0.0,0.0,84999.002852753,1287.8636795871666,100.52667935998863
23534,12,10,0,1.0,0.0,0.0,84848.57383025365,1414.1428971708942,101.36440168798853
23535,12,10,0,1.0,0.0,0.0,84948.27373297996,1415.8045622163327,101.36440168798853
23536,12,10,0,1.0,0.0,0.0,83335.79978696759,1543.255551610511,102.38828453332177
23537,12,10,0,1.0,0.0,0.0,84729.1959586582,1283.775696343306,100.52667935998863
23538,12,10,0,1.0,0.0,0.0,84755.36111167948,1284.1721380557497,100.52667935998863
23539,12,10,0,1.0,0.0,0.0,84951.61960750584,1287.1457516288763,100.52667935998863
23540,12,10,0,1.0,0.0,0.0,84939.55507419545,1286.962955669628,100.52667935998863
23541,12,10,0,1.0,0.0,0.0,84303.75264260716,1405.0625440434526,101.36440168798853
23542,12,10,0,1.0,0.0,0.0,84929.21363578792,1415.4868939297987,101.36440168798853
23543,12,10,0,1.0,0.0,0.0,84363.99777309397,1406.0666295515662,101.36440168798853
23544,12,10,0,1.0,0.0,0.0,84940.40082644839,1415.673347107473,101.36440168798853
23545,12,10,0,1.0,0.0,0.0,85091.06091712887,1289.2584987443768,100.52667935998863
23546,12,10,0,1.0,0.0,0.0,85185.56848681606,1419.7594747802677,101.36440168798853
23547,12,10,0,1.0,0.0,0.0,84964.49369682225,1287.340813588216,100.52667935998863
23548,12,10,0,1.0,0.0,0.0,83391.61123856444,1544.2890970104525,102.38828453332177
23549,12,10,0,1.0,0.0,0.0,83695.97109978019,1549.9253907366701,102.38828453332177
23550,12,10,0,1.0,0.0,0.0,85077.9501562621,1289.059850852456,100.52667935998863
23551,12,10,0,1.0,0.0,0.0,84974.91586333068,1416.248597722178,101.36440168798853
23552,12,10,0,0.7777777777777778,0.2222222222222222,0.0,82884.87298998523,1534.905055370097,102.38828453332177
23553,12,10,0,1.0,0.0,0.0,84350.64151376922,1405.844025229487,101.36440168798853
23554,12,10,0,1.0,0.0,0.0,84172.41735363957,1402.8736225606594,101.36440168798853
23555,12,10,0,1.0,0.0,0.0,84940.43079300053,1286.9762241363717,100.52667935998863
23556,12,10,0,1.0,0.0,0.0,84355.16982060674,1405.9194970101123,101.36440168798853
23557,12,10,0,1.0,0.0,0.0,85093.9171207312,1289.3017745565335,100.52667935998863
23558,12,10,0,1.0,0.0,0.0,84315.64328570623,1405.2607214284371,101.36440168798853
23559,12,10,0,1.0,0.0,0.0,84329.6340101867,1405.4939001697783,101.36440168798853
23560,12,10,0,1.0,0.0,0.0,84395.44927585706,1406.5908212642842,101.36440168798853
23561,12,10,0,1.0,0.0,0.0,84508.25753430318,1408.470958905053,101.36440168798853
23562,12,10,0,1.0,0.0,0.0,84301.39327105321,1405.0232211842201,101.36440168798853
23563,12,10,0,1.0,0.0,0.0,84472.595329902,1407.8765888317,101.36440168798853
23564,12,10,0,1.0,0.0,0.0,84604.37651103271,1410.072941850545,101.36440168798853
23565,12,10,0,1.0,0.0,0.0,84250.08737855492,1404.1681229759154,101.36440168798853
23566,12,10,0,1.0,0.0,0.0,84354.42744311117,1405.9071240518529,101.36440168798853
23567,12,10,0,1.0,0.0,0.0,83391.73767480043,1389.8622945800073,101.36440168798853
23568,12,10,0,1.0,0.0,0.0,82676.69291245163,1531.0498687491042,102.38828453332177
23569,12,10,0,0.7777777777777778,0.2222222222222222,0.0,82874.89362993871,1534.7202524062725,102.38828453332177
23570,12,10,0,1.0,0.0,0.0,85186.33081504791,1290.7019820461805,100.52667935998863
23571,12,10,0,1.0,0.0,0.0,84865.71500696799,1285.8441667722423,100.52667935998863
23572,12,10,0,1.0,0.0,0.0,84947.65290980371,1287.0856501485412,100.52667935998863
23573,12,10,0,1.0,0.0,0.0,84210.28040617071,1403.5046734361786,101.36440168798853
23574,12,10,0,1.0,0.0,0.0,84275.0822853758,1404.5847047562634,101.36440168798853
23575,12,10,0,0.9,0.0,0.0,84458.19449196412,1407.6365748660687,101.36440168798853
23576,12,10,0,1.0,0.0,0.0,84479.17376203711,1407.9862293672852,101.36440168798853
23577,12,10,0,1.0,0.0,0.0,85059.41001385037,1288.7789396037936,100.52667935998863
23578,12,10,0,1.0,0.0,0.0,85093.95476720651,1289.3023449576744,100.52667935998863
23579,12,10,0,1.0,0.0,0.0,84452.16576066012,1407.536096011002,101.36440168798853
23580,12,10,0,1.0,0.0,0.0,85165.1291440118,1290.3807446062392,100.52667935998863
23581,12,10,0,1.0,0.0,0.0,85103.75053306662,1289.4507656525245,100.52667935998863
23582,12,10,0,1.0,0.0,0.0,83782.16599748268,1396.3694332913778,101.36440168798853
23583,12,10,0,1.0,0.0,0.0,85075.47403426761,1289.0223338525395,100.52667935998863
23584,12,10,0,1.0,0.0,0.0,83462.58081263615,1391.0430135439358,101.36440168798853
23585,12,10,0,1.0,0.0,0.0,83766.88876103079,1396.1148126838464,101.36440168798853
23586,12,10,0,1.0,0.0,0.0,84104.56454589225,1401.7427424315376,101.36440168798853
23587,12,10,0,1.0,0.0,0.0,83940.21959539046,1399.0036599231744,101.36440168798853
23588,12,10,0,1.0,0.0,0.0,84476.95558261323,1407.9492597102205,101.36440168798853
23589,12,10,0,1.0,0.0,0.0,84105.9341674381,1401.7655694573016,101.36440168798853
23590,12,10,0,1.0,0.0,0.0,84844.58454062359,1414.0764090103933,101.36440168798853
23591,12,10,0,1.0,0.0,0.0,84398.0801961389,1406.6346699356482,101.36440168798853
23592,12,10,0,1.0,0.0,0.0,84248.71361279972,1404.1452268799953,101.36440168798853
23593,12,10,0,1.0,0.0,0.0,83274.85088999307,1387.9141814998845,101.36440168798853
23594,12,10,0,1.0,0.0,0.0,84882.56831945364,1286.0995199917218,100.52667935998863
23595,12,10,0,1.0,0.0,0.0,84876.71572791545,1286.0108443623553,100.52667935998863
23596,12,10,0,1.0,0.0,0.0,84059.46071713092,1400.991011952182,101.36440168798853
23597,12,10,0,1.0,0.0,0.0,85144.75264516709,1290.072009775259,100.52667935998863
23598,12,10,0,1.0,0.0,0.0,84092.57439933952,1401.5429066556585,101.36440168798853
23599,12,10,0,1.0,0.0,0.0,83700.59834855178,1395.009972475863,101.36440168798853
23600,12,10,0,1.0,0.0,0.0,84107.8573099042,1401.7976218317367,101.36440168798853
23601,12,10,0,1.0,0.0,0.0,83557.55411715839,1392.6259019526399,101.36440168798853
23602,12,10,0,1.0,0.0,0.0,83730.81956138773,1395.5136593564623,101.36440168798853
23603,12,10,0,1.0,0.0,0.0,84009.40945800034,1400.1568243000058,101.36440168798853
23604,12,10,0,1.0,0.0,0.0,84122.5176384126,1402.04196064021,101.36440168798853
23605,12,10,0,1.0,0.0,0.0,84946.70312580997,1287.0712594819693,100.52667935998863
23606,12,10,0,1.0,0.0,0.0,83294.1510866118,1388.23585144353,101.36440168798853
23607,12,10,0,1.0,0.0,0.0,83611.92914822779,1393.5321524704632,101.36440168798853
23608,12,10,0,1.0,0.0,0.0,85085.13653072764,1289.168735314055,100.52667935998863
23609,12,10,0,1.0,0.0,0.0,84913.20123021309,1286.5636550032286,100.52667935998863
23610,12,10,0,1.0,0.0,0.0,83624.12191625907,1393.7353652709846,101.36440168798853
23611,12,10,0,1.0,0.0,0.0,83611.32322661043,1393.5220537768405,101.36440168798853
23612,12,10,0,1.0,0.0,0.0,83691.75413381691,1394.8625688969485,101.36440168798853
23613,12,10,0,1.0,0.0,0.0,82899.48036700643,1535.175562351971,102.38828453332177
23614,12,10,0,1.0,0.0,0.0,84930.17282574013,1286.820800390002,100.52667935998863
23615,12,10,0,1.0,0.0,0.0,84248.40611044949,1404.1401018408249,101.36440168798853
23616,12,10,0,1.0,0.0,0.0,82345.30545226175,1524.913063930773,102.38828453332177
23617,12,10,0,1.0,0.0,0.0,83853.06306133281,1397.5510510222134,101.36440168798853
23618,12,10,0,1.0,0.0,0.0,84016.18800505793,1400.2698000842988,101.36440168798853
23619,12,10,0,1.0,0.0,0.0,84077.12295553077,1401.2853825921795,101.36440168798853
23620,12,10,0,1.0,0.0,0.0,82280.33027715847,1523.7098199473792,102.38828453332177
23621,12,10,0,1.0,0.0,0.0,82254.51920109286,1523.2318370572752,102.38828453332177
23622,12,10,0,1.0,0.0,0.0,83994.88938652362,1272.6498391897517,100.52667935998863
23623,12,10,0,1.0,0.0,0.0,84672.86219446569,1282.9221544616014,100.52667935998863
23624,12,10,0,1.0,0.0,0.0,82601.76809333389,1529.6623720987757,102.38828453332177
23625,12,10,0,1.0,0.0,0.0,83956.6592774411,1399.2776546240182,101.36440168798853
23626,12,10,0,1.0,0.0,0.0,84487.80708209494,1280.1182891226506,100.52667935998863
23627,12,10,0,0.9090909090909091,0.0,0.0,83930.32768135857,1271.671631535736,100.52667935998863
23628,12,10,0,1.0,0.0,0.0,83601.40369306678,1393.3567282177796,101.36440168798853
23629,12,10,0,1.0,0.0,0.0,83119.93051778496,1385.332175296416,101.36440168798853
23630,12,10,0,1.0,0.0,0.0,84689.092000933,1283.168060620197,100.52667935998863
23631,12,10,0,1.0,0.0,0.0,83271.28023098671,1387.8546705164451,101.36440168798853
23632,12,10,0,1.0,0.0,0.0,82662.45068308136,1530.786123760766,102.38828453332177
23633,12,10,0,1.0,0.0,0.0,83885.78491554986,1398.0964152591644,101.36440168798853
23634,12,10,0,0.9,0.0,0.0,83846.96649951643,1397.4494416586072,101.36440168798853
23635,12,10,0,1.0,0.0,0.0,82396.23369399049,1525.8561795183425,102.38828453332177
23636,12,10,0,1.0,0.0,0.0,83956.3156891942,1272.0653892302153,100.52667935998863
23637,12,10,0,1.0,0.0,0.0,83734.44041626135,1268.7036426706266,100.52667935998863
23638,12,10,0,1.0,0.0,0.0,84655.57418052864,1282.6602148564946,100.52667935998863
23639,12,10,0,1.0,0.0,0.0,84056.49085238455,1273.5831947330992,100.52667935998863
23640,12,10,0,1.0,0.0,0.0,84176.481932669,1402.9413655444835,101.36440168798853
23641,12,10,0,1.0,0.0,0.0,84028.5752636363,1400.4762543939385,101.36440168798853
23642,12,10,0,1.0,0.0,0.0,82530.81604196996,1528.3484452216658,102.38828453332177
23643,12,10,0,1.0,0.0,0.0,84904.77370897938,1286.4359652875664,100.52667935998863
23644,12,10,0,1.0,0.0,0.0,82608.0218998337,1529.7781833302536,102.38828453332177
23645,12,10,0,1.0,0.0,0.0,84123.31681113,1274.5957092595454,100.52667935998863
23646,12,10,0,1.0,0.0,0.0,82757.99600045913,1532.5554814899838,102.38828453332177
23647,12,10,0,1.0,0.0,0.0,84025.1551265988,1400.4192521099799,101.36440168798853
23648,12,10,0,1.0,0.0,0.0,85596.713250241,1426.6118875040165,101.36440168798853
23649,12,10,0,1.0,0.0,0.0,85694.03497211245,1428.233916201874,101.36440168798853
23650,12,10,0,1.0,0.0,0.0,85494.44218191507,1424.9073696985845,101.36440168798853
23651,12,10,0,1.0,0.0,0.0,85336.18835409163,1422.2698059015272,101.36440168798853
23652,12,10,0,1.0,0.0,0.0,86422.03222841567,1309.4247307335709,100.52667935998863
23653,12,10,0,1.0,0.0,0.0,84843.1269222745,1414.0521153712418,101.36440168798853
23654,12,10,0,1.0,0.0,0.0,84763.35511414381,1412.72258523573,101.36440168798853
23655,12,10,0,1.0,0.0,0.0,84827.14466474632,1413.7857444124386,101.36440168798853
23656,12,10,0,1.0,0.0,0.0,86594.82152263942,1312.0427503430217,100.52667935998863
23657,12,10,0,1.0,0.0,0.0,85370.04198669002,1422.8340331115003,101.36440168798853
23658,12,10,0,1.0,0.0,0.0,84702.46200761673,1411.7077001269456,101.36440168798853
23659,12,10,0,1.0,0.0,0.0,84516.90098152414,1408.6150163587358,101.36440168798853
23660,12,10,0,1.0,0.0,0.0,85661.5587261968,1427.6926454366135,101.36440168798853
23661,12,10,0,1.0,0.0,0.0,86388.31106339708,1308.9138039908648,100.52667935998863
23662,12,10,0,1.0,0.0,0.0,86227.7731229239,1306.4814109533925,100.52667935998863
23663,12,10,0,1.0,0.0,0.0,85459.9724234688,1424.3328737244801,101.36440168798853
23664,12,10,0,1.0,0.0,0.0,85576.55801539902,1296.6145153848336,100.52667935998863
23665,12,10,0,1.0,0.0,0.0,85673.39373112867,1427.8898955188113,101.36440168798853
23666,12,10,0,1.0,0.0,0.0,85503.3020368671,1295.5045763161681,100.52667935998863
23667,12,10,0,1.0,0.0,0.0,85564.01519713127,1426.0669199521878,101.36440168798853
23668,12,10,0,1.0,0.0,0.0,84708.66095427696,1411.811015904616,101.36440168798853
23669,12,10,0,1.0,0.0,0.0,86254.20618308353,1306.881911864902,100.52667935998863
23670,12,10,0,1.0,0.0,0.0,85368.41452558692,1293.4608261452563,100.52667935998863
23671,12,10,0,1.0,0.0,0.0,84729.76647342331,1412.1627745570552,101.36440168798853
23672,12,10,0,1.0,0.0,0.0,84953.46055426817,1415.8910092378028,101.36440168798853
23673,12,10,0,1.0,0.0,0.0,86399.4131431902,1309.0820173210636,100.52667935998863
23674,12,10,0,1.0,0.0,0.0,85372.262346732,1422.8710391122,101.36440168798853
23675,12,10,0,1.0,0.0,0.0,85571.25054459949,1426.1875090766582,101.36440168798853
23676,12,10,0,1.0,0.0,0.0,84950.55498723751,1415.8425831206252,101.36440168798853
23677,12,10,0,1.0,0.0,0.0,85580.49647641825,1426.3416079403041,101.36440168798853
23678,12,10,0,1.0,0.0,0.0,85807.21391465628,1300.1093017372164,100.52667935998863
23679,12,10,0,1.0,0.0,0.0,85713.67802168145,1428.5613003613576,101.36440168798853
23680,12,11,0,1.0,0.0,0.0,84773.96944120493,1412.8994906867488,101.36440168798853
23681,12,11,0,1.0,0.0,0.0,85101.081811642,1289.4103304794241,100.52667935998863
23682,12,11,0,1.0,0.0,0.0,83706.99952061457,1395.1166586769095,101.36440168798853
23683,12,11,0,1.0,0.0,0.0,84651.30606990884,1410.8551011651473,101.36440168798853
23684,12,11,0,1.0,0.0,0.0,84479.71609640591,1407.995268273432,101.36440168798853
23685,12,11,0,1.0,0.0,0.0,83357.16080689064,1389.2860134481773,101.36440168798853
23686,12,11,0,1.0,0.0,0.0,84271.09569388768,1404.5182615647946,101.36440168798853
23687,12,11,0,1.0,0.0,0.0,83527.24382582662,1392.1207304304437,101.36440168798853
23688,12,11,0,1.0,0.0,0.0,83555.13134762536,1392.5855224604227,101.36440168798853
23689,12,11,0,1.0,0.0,0.0,83610.74517895654,1393.5124196492757,101.36440168798853
23690,12,11,0,1.0,0.0,0.0,84262.12639659597,1276.6988847969085,100.52667935998863
23691,12,11,0,1.0,0.0,0.0,84028.05026495909,1400.4675044159849,101.36440168798853
23692,12,11,0,1.0,0.0,0.0,84483.2411344214,1408.0540189070234,101.36440168798853
23693,12,11,0,1.0,0.0,0.0,85367.88486912996,1293.4528010474237,100.52667935998863
23694,12,11,0,1.0,0.0,0.0,84152.91284238084,1402.5485473730141,101.36440168798853
23695,12,11,0,1.0,0.0,0.0,85497.64157999052,1295.4188118180382,100.52667935998863
23696,12,11,0,1.0,0.0,0.0,84882.07698551363,1286.0920755380853,100.52667935998863
23697,12,11,0,1.0,0.0,0.0,84891.73438938358,1286.2383998391451,100.52667935998863
23698,12,11,0,1.0,0.0,0.0,83455.03024170065,1390.9171706950108,101.36440168798853
23699,12,11,0,1.0,0.0,0.0,83540.39361112178,1392.3398935186963,101.36440168798853
23700,12,11,0,1.0,0.0,0.0,85183.5839567566,1290.6603629811607,100.52667935998863
23701,12,11,0,1.0,0.0,0.0,84212.36514330939,1403.5394190551565,101.36440168798853
23702,12,11,0,1.0,0.0,0.0,84466.4059799797,1279.7940299996924,100.52667935998863
23703,12,11,0,1.0,0.0,0.0,84555.96195815223,1409.2660326358705,101.36440168798853
23704,12,11,0,1.0,0.0,0.0,83592.83112146312,1393.2138520243855,101.36440168798853
23705,12,11,0,0.5,0.0,0.0,84572.09636732003,1409.5349394553339,101.36440168798853
23706,12,11,0,1.0,0.0,0.0,84448.23441710474,1407.4705736184123,101.36440168798853
23707,12,11,0,1.0,0.0,0.0,85316.0401789676,1292.667275438903,100.52667935998863
23708,12,11,0,1.0,0.0,0.0,84748.55229219979,1284.0689741242393,100.52667935998863
23709,12,11,0,1.0,0.0,0.0,83427.17577719853,1390.4529296199755,101.36440168798853
23710,12,11,0,1.0,0.0,0.0,83747.57903148969,1395.7929838581615,101.36440168798853
23711,12,11,0,1.0,0.0,0.0,83669.7878908929,1394.496464848215,101.36440168798853
23712,12,11,0,1.0,0.0,0.0,84592.51532752618,1281.7047776897907,100.52667935998863
23713,12,11,0,1.0,0.0,0.0,83515.94484969754,1391.9324141616257,101.36440168798853
23714,12,11,0,1.0,0.0,0.0,82950.36054104155,1382.506009017359,101.36440168798853
23715,12,11,0,1.0,0.0,0.0,83728.88926221969,1395.4814877036615,101.36440168798853
23716,12,11,0,1.0,0.0,0.0,84641.16056669486,1282.441826768104,100.52667935998863
23717,12,11,0,1.0,0.0,0.0,83900.89788322564,1398.3482980537606,101.36440168798853
23718,12,11,0,1.0,0.0,0.0,83343.97197655716,1389.066199609286,101.36440168798853
23719,12,11,0,1.0,0.0,0.0,83709.34254485149,1395.155709080858,101.36440168798853
23720,12,11,0,1.0,0.0,0.0,82812.97375660462,1380.2162292767437,101.36440168798853
23721,12,11,0,1.0,0.0,0.0,84084.55931336181,1401.4093218893636,101.36440168798853
23722,12,11,0,1.0,0.0,0.0,83715.52086995958,1395.258681165993,101.36440168798853
23723,12,11,0,0.5454545454545454,0.0,0.0,84096.59572189556,1274.190844271145,100.52667935998863
23724,12,11,0,1.0,0.0,0.0,83020.84730624715,1537.423098263836,102.38828453332177
23725,12,11,0,1.0,0.0,0.0,83001.26977499994,1537.0605513888877,102.38828453332177
23726,12,11,0,1.0,0.0,0.0,83050.54268232454,1384.1757113720755,101.36440168798853
23727,12,11,0,1.0,0.0,0.0,82585.86630992629,1376.431105165438,101.36440168798853
23728,12,11,0,1.0,0.0,0.0,82931.1773732154,1535.7625439484332,102.38828453332177
23729,12,11,0,1.0,0.0,0.0,83889.34152758608,1398.1556921264346,101.36440168798853
23730,12,11,0,1.0,0.0,0.0,83637.05101414463,1393.9508502357437,101.36440168798853
23731,12,11,0,1.0,0.0,0.0,84994.51778832817,1287.7957240655783,100.52667935998863
23732,12,11,0,1.0,0.0,0.0,83180.75166604595,1386.345861100766,101.36440168798853
23733,12,11,0,1.0,0.0,0.0,83407.19358674028,1390.1198931123379,101.36440168798853
23734,12,11,0,1.0,0.0,0.0,84059.32268165273,1400.9887113608788,101.36440168798853
23735,12,11,0,1.0,0.0,0.0,84691.21313170478,1283.2001989652238,100.52667935998863
23736,12,11,0,1.0,0.0,0.0,84968.94248135875,1287.4082194145267,100.52667935998863
